capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004099099911853597,0.000619959066270626,0.0008509688032808467,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R01,BSDC91,1200,1200,0.0003394694139854446,0.0005634187309299453,0.0008037672045936933,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R02,BS2DCE,1201,1201,0.00039064799234630803,0.0006279965768404382,0.000993104846823243,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R02,BSDC91,1200,1200,0.00038380431316543425,0.0006337459412244314,0.0011124310767974897,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R03,BS2DCE,1200,1200,0.0003421982286572588,0.0005100457186172774,0.0006672388429355041,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R03,BSDC91,1200,1200,0.0003384360012352684,0.0005738982669528373,0.0008322012270784358,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R04,BS2DCE,1200,1200,0.0003540305327224699,0.0005769996777484464,0.0008938483657320053,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R04,BSDC91,1200,1200,0.0003640975991672378,0.0006163966456532514,0.0009194550377468468,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R05,BS2DCE,1200,1200,0.00033135674390960047,0.0005397704313745099,0.0007738010751314199,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R05,BSDC91,1201,1201,0.0002905787604282292,0.0005047045744370137,0.000737157399595657,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R06,BS2DCE,1200,1200,0.0003489794390298666,0.0005804439667712128,0.000837555665264607,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R06,BSDC91,1201,1201,0.00034634217678099194,0.0006100541325374943,0.0010556708918416603,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R07,BS2DCE,1200,1200,0.00044028875135112454,0.0007400071147691197,0.0014439829348014612,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R07,BSDC91,1201,1201,0.00046048555608522464,0.0007330537603677004,0.0010118271079358036,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R08,BS2DCE,1201,1201,0.00031394927125050204,0.0005124573335186738,0.0007930376723153374,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R08,BSDC91,1200,1200,0.00037931254655492326,0.0006374438349097232,0.0009763364783862438,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R09,BS2DCE,1200,1200,0.00025215709718870346,0.0003890030215579318,0.0004622150069878479,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R09,BSDC91,1200,1200,0.00034071558464301,0.0005836445298100165,0.0007781683720126568,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R10,BS2DCE,1200,1200,0.00037133911076409456,0.0006650659175397808,0.0008956394214975001,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R10,BSDC91,1200,1200,0.0003149231965645703,0.00052101988955738,0.0010802296801406327,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R11,BS2DCE,1201,1201,0.0003470469889956659,0.000510737647886191,0.0006820287449723549,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
R11,BSDC91,1200,1200,0.00034218164240813704,0.0004893083234134123,0.0006167172592887541,1.0,1.0,R4:L5:I8:T6,S03,R4,L5,I8,T6,62.06655000000001,1.35,True
