row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I7:T6,S02,simulate_imu_prior,L14:I7,0.7593066330000511,,,,
R2:L14:I7:T6,S02,build_track_tensors,L14:I7,14.72964431299988,,,,
R2:L14:I7:T6,S02,torch_gpu,,8.507520860000113,0,1,8.507520860000113,8.507520860000113
R2:L14:I7:T8,S02,torch_gpu,,11.64937683700009,0,1,11.64937683700009,11.64937683700009
R2:L14:I8:T6,S02,simulate_imu_prior,L14:I8,0.9570997979999447,,,,
R2:L14:I8:T6,S02,build_track_tensors,L14:I8,14.896473254999364,,,,
R2:L14:I8:T6,S02,torch_gpu,,8.23680091999995,0,1,8.23680091999995,8.23680091999995
R2:L14:I8:T8,S02,torch_gpu,,11.423130541999853,0,1,11.423130541999853,11.423130541999853
R2:L14:I1+I3+I7:T6,S02,simulate_imu_prior,L14:I1+I3+I7,0.9095267350003269,,,,
R2:L14:I1+I3+I7:T6,S02,build_track_tensors,L14:I1+I3+I7,15.435971261000304,,,,
R2:L14:I1+I3+I7:T6,S02,torch_gpu,,7.037738626000646,0,1,7.037738626000646,7.037738626000646
R2:L14:I1+I3+I7:T8,S02,torch_gpu,,6.24922145399978,0,1,6.24922145399978,6.24922145399978
R2:L14:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L14:I1+I2+I3+I8,0.007112794999557082,,,,
R2:L14:I1+I2+I3+I8:T6,S02,build_track_tensors,L14:I1+I2+I3+I8,17.0634113290007,,,,
R2:L14:I1+I2+I3+I8:T6,S02,torch_gpu,,10.235337772000094,0,1,10.235337772000094,10.235337772000094
R2:L14:I1+I2+I3+I8:T8,S02,torch_gpu,,8.423928232000435,0,1,8.423928232000435,8.423928232000435
