pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6173.704901162254,6173.467775467776,0.2371256944779816,0.2371256944779816
A-C,9593.986323365745,9594.0,-0.01367663425480714,0.01367663425480714
A-D,9280.928346627345,9280.547511312217,0.3808353151271149,0.3808353151271149
A-E,1334.5463201468237,1334.5193434935522,0.026976653271503892,0.026976653271503892
A-F,6556.049151847586,6555.403326403327,0.6458254442586622,0.6458254442586622
A-G,9708.51316772773,9708.800498753119,-0.287331025388994,0.287331025388994
A-H,9395.946268830588,9397.0,-1.0537311694115488,1.0537311694115488
B-C,6285.129888713833,6285.536986301371,-0.4070975875383738,0.4070975875383738
B-D,3921.810745247386,3921.444615384615,0.3661298627707765,0.3661298627707765
B-E,6299.152240457352,6298.999999999999,0.15224045735249092,0.15224045735249092
B-F,1528.2298320546558,1528.4655581947745,-0.2357261401186861,0.2357261401186861
B-G,6349.775109305759,6349.0,0.7751093057586331,0.7751093057586331
B-H,4084.0305734987874,4083.895027624309,0.1355458744783391,0.1355458744783391
C-D,9188.465692262225,9188.289434151227,0.17625811099787825,0.17625811099787825
C-E,9591.0667372408,9591.060550458713,0.006186782087752363,0.006186782087752363
C-F,6575.464029400536,6575.0,0.4640294005357646,0.4640294005357646
C-G,1475.1522956989922,1475.2310399999997,-0.07874430100741847,0.07874430100741847
C-H,9216.786838094815,9217.0,-0.21316190518518852,0.21316190518518852
D-E,9422.8203491344,9423.458405545929,-0.6380564115297602,0.6380564115297602
D-F,4031.6448161720045,4031.6023529411764,0.04246323082816161,0.04246323082816161
D-G,9185.59702988752,9186.0,-0.402970112480034,0.402970112480034
D-H,1284.6531296418937,1284.523243243243,0.1298863986505694,0.1298863986505694
E-F,6369.877245149636,6370.576470588235,-0.6992254385986598,0.6992254385986598
E-G,9504.585324091895,9504.417241379311,0.16808271258378227,0.16808271258378227
E-H,9355.064838690825,9354.0,1.0648386908251268,1.0648386908251268
F-G,6289.087160964938,6289.5901639344265,-0.5030029694880795,0.5030029694880795
F-H,3698.24002063295,3698.4009900990095,-0.16096946605966878,0.16096946605966878
G-H,9007.685565822821,9007.465558194775,0.22000762804600527,0.22000762804600527
