phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,275,,0,cuda:1,847,128,108416,3.922432370018214e-05,0.03001960925757885,0.019386257976293564,0.0357205905020237,0.040801938623189926,0.019055690616369247,0.04680817946791649,0.056109990924596786,0.031297966837882996,0.05439995974302292,0.06231452524662018,0.0,0.0
