phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,phase1_default_wall,4,x_min+x_max+y_min+y_max,100,1,6,cuda:0,847,96,81312,0.02123158611357212,0.04080374538898468,0.032381169497966766,0.0646996945142746,0.07632388919591904,0.04168890416622162,0.09651219844818115,0.11468597501516342,0.06033075973391533,0.10879901051521301,0.12573356926441193,0.0,0.0
