row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I7:T6,S00,load_imu_prior_cache,L4:I7,0.003727567999931125,,,,
R4:L4:I7:T6,S00,load_track_tensors_cache,L4:I7,1.5600001006532693e-06,,,,
R4:L4:I7:T6,S00,torch_gpu,,9.922419108999975,0,1,9.922419108999975,9.922419108999975
R4:L4:I7:T8,S00,torch_gpu,,6.205298658000174,0,1,6.205298658000174,6.205298658000174
R4:L4:I8:T6,S00,load_imu_prior_cache,L4:I8,0.004214948000026197,,,,
R4:L4:I8:T6,S00,load_track_tensors_cache,L4:I8,1.2400000741763506e-06,,,,
R4:L4:I8:T6,S00,torch_gpu,,10.048973439000065,0,1,10.048973439000065,10.048973439000065
R4:L4:I8:T8,S00,torch_gpu,,13.23064890600017,0,1,13.23064890600017,13.23064890600017
R4:L4:I1+I3+I7:T6,S00,load_imu_prior_cache,L4:I1+I3+I7,0.004271266999921863,,,,
R4:L4:I1+I3+I7:T6,S00,load_track_tensors_cache,L4:I1+I3+I7,9.899999895424116e-07,,,,
R4:L4:I1+I3+I7:T6,S00,torch_gpu,,9.076057695000145,0,1,9.076057695000145,9.076057695000145
R4:L4:I1+I3+I7:T8,S00,torch_gpu,,6.45732446299985,0,1,6.45732446299985,6.45732446299985
R4:L4:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L4:I1+I2+I3+I8,0.004823477000172716,,,,
R4:L4:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L4:I1+I2+I3+I8,1.2100001640646951e-06,,,,
R4:L4:I1+I2+I3+I8:T6,S00,torch_gpu,,11.235930318999863,0,1,11.235930318999863,11.235930318999863
R4:L4:I1+I2+I3+I8:T8,S00,torch_gpu,,12.83718421399999,0,1,12.83718421399999,12.83718421399999
