row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I7:T6,S04,load_imu_prior_cache,L15:I7,0.00438225700008843,,,,
R4:L15:I7:T6,S04,load_track_tensors_cache,L15:I7,1.3399999261309858e-06,,,,
R4:L15:I7:T6,S04,torch_gpu,,12.236186276999888,0,1,12.236186276999888,12.236186276999888
R4:L15:I7:T8,S04,torch_gpu,,12.935204301999875,0,1,12.935204301999875,12.935204301999875
R4:L15:I8:T6,S04,load_imu_prior_cache,L15:I8,0.007476676999885967,,,,
R4:L15:I8:T6,S04,load_track_tensors_cache,L15:I8,1.5099999473022763e-06,,,,
R4:L15:I8:T6,S04,torch_gpu,,13.057103648000066,0,1,13.057103648000066,13.057103648000066
R4:L15:I8:T8,S04,torch_gpu,,12.352852806999636,0,1,12.352852806999636,12.352852806999636
R4:L15:I1+I3+I7:T6,S04,load_imu_prior_cache,L15:I1+I3+I7,0.005361514000014722,,,,
R4:L15:I1+I3+I7:T6,S04,load_track_tensors_cache,L15:I1+I3+I7,1.1709998943842947e-06,,,,
R4:L15:I1+I3+I7:T6,S04,torch_gpu,,11.454286856999715,0,1,11.454286856999715,11.454286856999715
R4:L15:I1+I3+I7:T8,S04,torch_gpu,,9.501154848999704,0,1,9.501154848999704,9.501154848999704
R4:L15:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L15:I1+I2+I3+I8,0.005051422999713395,,,,
R4:L15:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L15:I1+I2+I3+I8,1.0999997357430402e-06,,,,
R4:L15:I1+I2+I3+I8:T6,S04,torch_gpu,,8.160861453000052,0,1,8.160861453000052,8.160861453000052
R4:L15:I1+I2+I3+I8:T8,S04,torch_gpu,,5.181562870000107,0,1,5.181562870000107,5.181562870000107
