capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00039731258869183544,0.000754432438313584,0.0013990159452353,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R01,BSDC91,1200,1200,0.0004936332756019773,0.0010134131677195853,0.0017992650783101702,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R02,BS2DCE,1201,1201,0.00041343994940030353,0.0008648107637497192,0.0016027421012265947,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R02,BSDC91,1200,1200,0.000516909236961527,0.0011614715166422482,0.0018018011130398397,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R03,BS2DCE,1200,1200,0.00033534098825923914,0.0005249845719288039,0.0008230250893064569,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R03,BSDC91,1200,1200,0.0003963752224988265,0.0008164246501842096,0.0013274170668727437,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R04,BS2DCE,1200,1200,0.00036070620432092707,0.0005645599217795658,0.0008963181699036175,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R04,BSDC91,1200,1200,0.0004517472406302709,0.00092050910035474,0.0018542816508803962,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R05,BS2DCE,1200,1200,0.0005211089421413661,0.0010389314993123641,0.0016870543632904345,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R05,BSDC91,1201,1201,0.0006173539532687249,0.0012735442273376248,0.0019711965623524464,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R06,BS2DCE,1200,1200,0.0004988101636313203,0.0011103633529180531,0.0020987057707997007,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R06,BSDC91,1201,1201,0.0006504955583094893,0.0014771580787252532,0.00233514418247037,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R07,BS2DCE,1200,1200,0.00043767334050058787,0.0007580398928066547,0.0012467553961542873,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R07,BSDC91,1201,1201,0.000409897206501368,0.0008489732259910677,0.0014997325885935282,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R08,BS2DCE,1201,1201,0.0003682179217128594,0.000670348008954329,0.0012535989667617578,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R08,BSDC91,1200,1200,0.00029257165238415385,0.00042877902234903696,0.000698133366999331,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R09,BS2DCE,1200,1200,0.000508783330085592,0.0010788155435626143,0.002045383243266691,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
R09,BSDC91,1200,1200,0.000516509855664405,0.000986043436415186,0.0014891409550807013,1.0,1.0,R2:L13:I0:T6,S01,R2,L13,I0,T6,211.14600000000002,1.0,False
