phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,0,none,20,,0,cuda:0,847,128,108416,0.0,0.029999999329447746,0.01941225491464138,0.03548469394445419,0.04063888639211655,0.019063686951994896,0.04679928719997406,0.05594862625002861,0.031262874603271484,0.05430757254362106,0.06230616942048073,0.0,0.0
