row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L11:I1+I2+I3+I8:T6,S04,simulate_imu_prior,0.8853620210138615,,,,
R4:L11:I1+I2+I3+I8:T6,S04,cpu_golden,27.112683419982204,,,,
R4:L11:I1+I2+I3+I8:T6,S04,torch_gpu,3.1208599069796037,0,1,3.1208599069796037,3.1208599069796037
R4:L11:I1+I2+I3+I8:T8,S04,simulate_imu_prior,0.992419065994909,,,,
R4:L11:I1+I2+I3+I8:T8,S04,cpu_golden,33.23092264999286,,,,
R4:L11:I1+I2+I3+I8:T8,S04,torch_gpu,3.444237312010955,0,1,3.444237312010955,3.444237312010955
