pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4974.132223737927,4974.474,-0.34177626207292633,0.34177626207292633
A-C,6999.439708477197,7000.9655,-1.525791522803047,1.525791522803047
A-D,4929.579835322091,4930.3315,-0.7516646779095026,0.7516646779095026
A-E,1376.8868876967076,1377.388,-0.5011123032923024,0.5011123032923024
A-F,5158.768144297948,5158.826,-0.05785570205171098,0.05785570205171098
A-G,7103.5186480161865,7101.414,2.1046480161867294,2.1046480161867294
A-H,5161.868531138252,5161.462,0.4065311382519212,0.4065311382519212
B-C,4966.196897687574,4966.3875,-0.1906023124256535,0.1906023124256535
B-D,7027.996092975128,7027.365,0.6310929751280128,0.6310929751280128
B-E,5176.634815698699,5176.296,0.33881569869845407,0.33881569869845407
B-F,1385.593049890541,1385.609,-0.015950109459026862,0.015950109459026862
B-G,5104.090054373164,5103.9075,0.18255437316383905,0.18255437316383905
B-H,7188.374107494761,7188.998,-0.623892505238473,0.623892505238473
C-D,4968.0126646950275,4967.4855,0.52716469502775,0.52716469502775
C-E,7120.828099912401,7119.4305,1.3975999124004375,1.3975999124004375
C-F,5146.641795147183,5146.319,0.32279514718266,0.32279514718266
C-G,1373.220599613766,1373.457,-0.23640038623420878,0.23640038623420878
C-H,5168.321484691037,5168.763,-0.4415153089630621,0.4415153089630621
D-E,5077.675090456766,5077.1755,0.49959045676587266,0.49959045676587266
D-F,7147.995864786445,7148.2345,-0.23863521355451667,0.23863521355451667
D-G,5154.372523772087,5155.2085,-0.835976227912397,0.835976227912397
D-H,1420.8804622321227,1420.7485,0.13196223212275981,0.13196223212275981
E-F,4985.336427525353,4985.7055,-0.3690724746466003,0.3690724746466003
E-G,6957.021682572508,6958.3165,-1.29481742749158,1.29481742749158
E-H,4920.847881724988,4921.401,-0.5531182750119115,0.5531182750119115
F-G,4906.610478506475,4907.343,-0.732521493524473,0.732521493524473
F-H,7031.121847758557,7030.2865,0.8353477585569635,0.8353477585569635
G-H,4970.041048691604,4969.777,0.2640486916043301,0.2640486916043301
