pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3810.0296810250156,3809.6862092323754,0.34347179264023,0.34347179264023
A-C,10030.255844453633,10031.442039716825,-1.186195263191621,1.186195263191621
A-D,9285.476934414655,9284.813275808025,0.6636586066306336,0.6636586066306336
A-E,1383.4219016751522,1384.9999684671811,-1.5780667920289488,1.5780667920289488
A-F,3870.8669837526727,3872.933334640239,-2.0663508875663865,2.0663508875663865
A-G,10261.948290116228,10260.441699214869,1.5065909013592318,1.5065909013592318
A-H,9577.97418984755,9577.368677911638,0.6055119359116361,0.6055119359116361
B-C,7167.588236706789,7167.933519784722,-0.34528307793334534,0.34528307793334534
B-D,5781.1926291918435,5781.571742193305,-0.37911300146151916,0.37911300146151916
B-E,4121.355491407989,4122.9152705440965,-1.5597791361078635,1.5597791361078635
B-F,1560.986161263361,1561.664501045933,-0.6783397825720385,0.6783397825720385
B-G,7379.08698399034,7379.479256385703,-0.39227239536285197,0.39227239536285197
B-H,6149.7872778004485,6150.305769651316,-0.5184918508675764,0.5184918508675764
C-D,8406.990716687063,8406.082486831869,0.9082298551948043,0.9082298551948043
C-E,10277.909705861774,10276.347235126503,1.5624707352708356,1.5624707352708356
C-F,7572.259713599901,7572.769988981076,-0.5102753811743241,0.5102753811743241
C-G,1434.3047653379126,1436.1528921816448,-1.8481268437321887,1.8481268437321887
C-H,8713.263603927038,8713.634339969947,-0.37073604290890216,0.37073604290890216
D-E,9410.730287539389,9409.717617749819,1.0126697895702819,1.0126697895702819
D-F,6163.113026017165,6164.8031683140425,-1.6901422968776387,1.6901422968776387
D-G,8441.464018628836,8442.144797937926,-0.6807793090902123,0.6807793090902123
D-H,1382.453546275002,1383.9418150337112,-1.4882687587091823,1.4882687587091823
E-F,3628.80568237219,3629.67194130715,-0.8662589349601149,0.8662589349601149
E-G,10317.825109085501,10318.127672326984,-0.30256324148285785,0.30256324148285785
E-H,9502.812133480908,9502.360476657239,0.4516568236685998,0.4516568236685998
F-G,7493.9434635410125,7494.634539766088,-0.6910762250754487,0.6910762250754487
F-H,6183.629982453316,6184.099459311841,-0.4694768585250131,0.4694768585250131
G-H,8517.854252381207,8517.12391716764,0.7303352135659225,0.7303352135659225
