row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I7:T6,S00,simulate_imu_prior,L5:I7,0.7652505470005053,,,,
R2:L5:I7:T6,S00,build_track_tensors,L5:I7,14.32894422499976,,,,
R2:L5:I7:T6,S00,torch_gpu,,6.2028456449997975,0,1,6.2028456449997975,6.2028456449997975
R2:L5:I7:T8,S00,torch_gpu,,11.161847563000265,0,1,11.161847563000265,11.161847563000265
R2:L5:I8:T6,S00,simulate_imu_prior,L5:I8,0.9439767739995659,,,,
R2:L5:I8:T6,S00,build_track_tensors,L5:I8,16.05070866299957,,,,
R2:L5:I8:T6,S00,torch_gpu,,1.751432126000509,0,1,1.751432126000509,1.751432126000509
R2:L5:I8:T8,S00,torch_gpu,,2.2372373940006582,0,1,2.2372373940006582,2.2372373940006582
R2:L5:I1+I3+I7:T6,S00,simulate_imu_prior,L5:I1+I3+I7,0.8151848940005948,,,,
R2:L5:I1+I3+I7:T6,S00,build_track_tensors,L5:I1+I3+I7,14.917304595000132,,,,
R2:L5:I1+I3+I7:T6,S00,torch_gpu,,6.624443063999934,0,1,6.624443063999934,6.624443063999934
R2:L5:I1+I3+I7:T8,S00,torch_gpu,,4.07683323099991,0,1,4.07683323099991,4.07683323099991
R2:L5:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L5:I1+I2+I3+I8,1.127181252999435,,,,
R2:L5:I1+I2+I3+I8:T6,S00,build_track_tensors,L5:I1+I2+I3+I8,15.26419671199983,,,,
R2:L5:I1+I2+I3+I8:T6,S00,torch_gpu,,6.799672445999931,0,1,6.799672445999931,6.799672445999931
R2:L5:I1+I2+I3+I8:T8,S00,torch_gpu,,6.489647985999909,0,1,6.489647985999909,6.489647985999909
