row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I7:T6,S02,simulate_imu_prior,0.9960217659827322,,,,
R2:L17:I7:T6,S02,cpu_golden,27.445537449006224,,,,
R2:L17:I7:T6,S02,torch_gpu,3.075300935015548,0,1,3.075300935015548,3.075300935015548
R2:L17:I7:T8,S02,simulate_imu_prior,0.9908284340053797,,,,
R2:L17:I7:T8,S02,cpu_golden,25.041145887982566,,,,
R2:L17:I7:T8,S02,torch_gpu,2.8310480600048322,0,1,2.8310480600048322,2.8310480600048322
