row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I0:T6,S04,load_imu_prior_cache,L4:I0,0.010283327999786707,,,,
R4:L4:I0:T6,S04,load_track_tensors_cache,L4:I0,2.249999852210749e-06,,,,
R4:L4:I0:T6,S04,torch_gpu,,6.596785222999642,0,1,6.596785222999642,6.596785222999642
R4:L4:I0:T8,S04,torch_gpu,,7.134670875000211,0,1,7.134670875000211,7.134670875000211
R4:L4:I1:T6,S04,load_imu_prior_cache,L4:I1,0.004374697000002925,,,,
R4:L4:I1:T6,S04,load_track_tensors_cache,L4:I1,1.2099999366910197e-06,,,,
R4:L4:I1:T6,S04,torch_gpu,,10.1278448019998,0,1,10.1278448019998,10.1278448019998
R4:L4:I1:T8,S04,torch_gpu,,8.935284482000043,0,1,8.935284482000043,8.935284482000043
R4:L4:I3:T6,S04,load_imu_prior_cache,L4:I3,0.003944965999835404,,,,
R4:L4:I3:T6,S04,load_track_tensors_cache,L4:I3,9.99999883788405e-07,,,,
R4:L4:I3:T6,S04,torch_gpu,,6.78201766400025,0,1,6.78201766400025,6.78201766400025
R4:L4:I3:T8,S04,torch_gpu,,7.232598314999905,0,1,7.232598314999905,7.232598314999905
R4:L4:I4:T6,S04,load_imu_prior_cache,L4:I4,0.005307719000029465,,,,
R4:L4:I4:T6,S04,load_track_tensors_cache,L4:I4,1.35000027512433e-06,,,,
R4:L4:I4:T6,S04,torch_gpu,,8.952664265000294,0,1,8.952664265000294,8.952664265000294
R4:L4:I4:T8,S04,torch_gpu,,10.093183814999975,0,1,10.093183814999975,10.093183814999975
