pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1666.5958762886596,1666.5958762886596,0.0,0.0
A-C,3478.7247870244382,3478.9002493765583,-0.17546235212012107,0.17546235212012107
A-D,4474.297876475146,4474.095022624435,0.20285385071110795,0.20285385071110795
A-E,1448.2911242603552,1448.2911242603552,0.0,0.0
A-F,1851.6462385332607,1851.4677754677757,0.17846306548494795,0.17846306548494795
A-G,3610.107668192086,3609.9999999999995,0.10766819208629386,0.10766819208629386
A-H,4729.193560539558,4729.5,-0.30643946044165205,0.30643946044165205
B-C,2002.7947217813291,2003.0,-0.2052782186708555,0.2052782186708555
B-D,2835.4305043965537,2835.971836572788,-0.5413321762343912,0.5413321762343912
B-E,2362.309979674518,2362.0000000000005,0.30997967451776276,0.30997967451776276
B-F,1254.8267592760392,1255.5000000000002,-0.6732407239610438,0.6732407239610438
B-G,2302.3270092361054,2301.9999999999995,0.3270092361058232,0.3270092361058232
B-H,3250.3482855058774,3249.7183431952662,0.6299423106111135,0.6299423106111135
C-D,2185.833062839332,2185.5663716814156,0.2666911579162843,0.2666911579162843
C-E,3941.282382386028,3941.0000000000005,0.28238238602762067,0.28238238602762067
C-F,2488.6914746543052,2488.543396226415,0.14807842789014103,0.14807842789014103
C-G,1272.5553846153844,1272.5553846153844,0.0,0.0
C-H,2727.215742671161,2727.5285481239807,-0.3128054528197026,0.3128054528197026
D-E,4871.972760887786,4872.5,-0.5272391122143745,0.5272391122143745
D-F,3323.0141059306543,3322.0000000000005,1.014105930653841,1.014105930653841
D-G,2532.9885137099536,2533.390243902439,-0.4017301924855019,0.4017301924855019
D-H,1588.9535135135136,1588.9535135135136,0.0,0.0
E-F,1619.0,1619.0,0.0,0.0
E-G,3576.289851216143,3576.5000000000005,-0.21014878385767588,0.21014878385767588
E-H,4638.480616521908,4638.0,0.4806165219079048,0.4806165219079048
F-G,2081.3096122820807,2081.433628318584,-0.12401603650323523,0.12401603650323523
F-H,3108.853838211002,3109.5850891410046,-0.7312509300027159,0.7312509300027159
G-H,2244.2883366210194,2244.0,0.28833662101942537,0.28833662101942537
