PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 12:08:44
MASTER=D
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round D 1010
[AUTOPOS] AUTOPOS round staged: master=D sets=1010
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=D last_success=C sets=1010 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=1010
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=C new_master=D
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=CEE5A7EFCB35F8A56B430047629F5309 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS5380 uuid=CEE5A7EFCB35F8A56B430047629F5309 label=C role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS5380 uuid=CEE5A7EFCB35F8A56B430047629F5309 label=C role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor C already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor C role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B2B5FA625534A8C617135DCAFC9E036A reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS20AC uuid=B2B5FA625534A8C617135DCAFC9E036A label=D role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS20AC uuid=B2B5FA625534A8C617135DCAFC9E036A label=D role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[2]: RUNTIME MASTER SWEEP 1010 uuid=B2B5FA625534A8C617135DCAFC9E036A
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[2] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=1010
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=1010
[AUTOPOS] SW-D warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS20AC uuid=B2B5FA625534A8C617135DCAFC9E036A label=D role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor D role verified
[AUTOPOS] AUTOPOS apply success: master=D
[AUTOPOS] AUTOPOS finite sweep handoff: master=D sets=1010; host waits for SWEEP_DONE
[AUTOPOS] SW-D warmup discard 2/10 minq=0
[AUTOPOS] SW-D warmup discard 3/10 minq=66
[AUTOPOS] SW-D warmup discard 4/10 minq=66
[AUTOPOS] SW-D warmup discard 5/10 minq=60
[AUTOPOS] SW-D warmup discard 6/10 minq=66
[AUTOPOS] SW-D warmup discard 7/10 minq=71
[AUTOPOS] SW-D warmup discard 8/10 minq=75
[AUTOPOS] SW-D warmup discard 9/10 minq=75
[AUTOPOS] SW-D warmup discard 10/10 minq=75
[AUTOPOS] SW-D,A,2908,75,B,5008,90,C,3836,90,E,3093,80,F,5252,72,G,4046,90,H,1781,100
[AUTOPOS] SW-D,A,2816,58,B,5495,91,C,3857,84,E,3045,81,F,5281,75,G,4046,90,H,1742,100
[AUTOPOS] SW-D,A,2870,61,B,5045,92,C,3867,85,E,3045,81,F,5287,76,G,4044,83,H,1745,100
[AUTOPOS] SW-D,A,2843,64,B,5045,92,C,3834,86,E,3110,76,F,5266,78,G,4044,83,H,1745,100
[AUTOPOS] SW-D,A,2818,66,B,5045,92,C,3848,87,E,3046,78,F,5255,80,G,4044,83,H,1748,100
[AUTOPOS] SW-D,A,2849,68,B,5971,81,C,3860,88,E,3096,80,F,5271,81,G,4023,73,H,1711,100
[AUTOPOS] SW-D,A,2849,68,B,4998,82,C,3885,88,E,3025,81,F,5271,81,G,4023,75,H,1711,100
[AUTOPOS] SW-D,A,2849,68,B,4981,83,C,3853,89,E,3090,82,F,5271,81,G,4043,76,H,1711,100
[AUTOPOS] SW-D,A,2843,63,B,5446,84,C,3853,89,E,3022,83,F,5251,73,G,4009,77,H,1711,100
[AUTOPOS] SW-D,A,2817,65,B,6034,85,C,3871,85,E,3102,84,F,5270,75,G,4018,78,H,1772,85
[AUTOPOS] SW-D,A,2840,66,B,5502,85,C,3886,82,E,3102,84,F,5230,76,G,4018,78,H,1756,85
[AUTOPOS] SW-D,A,2840,68,B,5502,85,C,3864,83,E,3045,80,F,5283,77,G,4056,76,H,1708,86
[AUTOPOS] SW-D,A,2794,69,B,5070,82,C,3864,83,E,3057,81,F,5248,78,G,4015,77,H,1812,86
[AUTOPOS] SW-D,A,2816,70,B,6000,83,C,3904,80,E,3057,81,F,5242,79,G,4018,78,H,1774,87
[AUTOPOS] SW-D,A,2812,72,B,5434,84,C,3866,81,E,3105,79,F,5229,80,G,4014,79,H,1781,88
[AUTOPOS] SW-D,A,2812,73,B,5970,84,C,3861,82,E,3105,79,F,5252,80,G,4014,79,H,1752,88
[AUTOPOS] SW-D,A,2815,74,B,5970,84,C,3862,82,E,3114,76,F,5249,81,G,4048,76,H,1735,88
[AUTOPOS] SW-D,A,2836,75,B,5978,82,C,3841,80,E,3114,76,F,5243,82,G,4048,76,H,1740,89
[AUTOPOS] SW-D,A,2849,75,B,5978,82,C,3861,81,E,3018,75,F,5236,82,G,4024,75,H,1736,89
[AUTOPOS] SW-D,A,2796,76,B,5008,80,C,3851,82,E,3071,75,F,5242,83,G,4048,75,H,1749,90
[AUTOPOS] SW-D,A,2865,77,B,5584,80,C,3910,83,E,3056,76,F,5292,81,G,4048,75,H,1730,90
[AUTOPOS] SW-D,A,2867,78,B,5040,81,C,3874,84,E,3091,77,F,5263,82,G,4039,74,H,1753,90
[AUTOPOS] SW-D,A,2845,82,B,5040,81,C,3900,85,E,3068,78,F,5256,83,G,4025,75,H,1734,94
[AUTOPOS] SW-D,A,2778,83,B,4957,77,C,3900,85,E,3109,82,F,5256,83,G,4010,76,H,1750,94
[AUTOPOS] SW-D,A,2809,84,B,4933,78,C,3825,81,E,3112,83,F,5249,80,G,4055,77,H,1724,94
[AUTOPOS] SW-D,A,2809,80,B,4933,78,C,3880,82,E,3112,83,F,5292,80,G,4055,77,H,1718,95
[AUTOPOS] SW-D,A,2847,81,B,4933,78,C,3862,83,E,3066,80,F,5246,81,G,4055,77,H,1786,95
[AUTOPOS] SW-D,A,2792,82,B,4933,78,C,3826,84,E,3068,80,F,5269,82,G,4038,71,H,1745,95
[AUTOPOS] SW-D,A,2840,83,B,5520,69,C,3826,84,E,3057,81,F,5255,83,G,4013,72,H,1708,95
[AUTOPOS] SW-D,A,2840,83,B,5456,70,C,3826,84,E,3132,82,F,5255,84,G,4000,73,H,1733,95
[AUTOPOS] SW-D,A,2919,80,B,5478,72,C,3898,78,E,3029,83,F,5255,84,G,4022,75,H,1733,95
[AUTOPOS] SW-D,A,2919,80,B,5063,73,C,3873,79,E,3101,84,F,5255,84,G,4063,76,H,1733,95
[AUTOPOS] SW-D,A,2850,78,B,5091,74,C,3873,79,E,3069,84,F,5255,84,G,4031,76,H,1733,95
[AUTOPOS] SW-D,A,2833,79,B,5060,75,C,3873,79,E,3043,85,F,5284,75,G,4035,77,H,1741,85
[AUTOPOS] SW-D,A,2871,80,B,4988,75,C,3862,75,E,3096,85,F,5239,74,G,4035,77,H,1761,86
[AUTOPOS] SW-D,A,2840,80,B,4988,75,C,3864,76,E,3057,86,F,5274,75,G,4035,77,H,1751,86
[AUTOPOS] SW-D,A,2859,81,B,4988,75,C,3867,77,E,3070,86,F,5275,76,G,4035,77,H,1725,87
[AUTOPOS] SW-D,A,2812,82,B,4988,75,C,3862,78,E,3048,87,F,5241,77,G,4035,77,H,1754,87
[AUTOPOS] SW-D,A,2844,83,B,5667,66,C,3834,80,E,3100,87,F,5241,77,G,4028,68,H,1754,87
[AUTOPOS] SW-D,A,2702,84,B,5094,68,C,3834,80,E,3023,88,F,5225,75,G,4021,70,H,1754,87
[AUTOPOS] SW-D,A,2702,84,B,5569,70,C,3862,77,E,3163,88,F,5305,76,G,4071,72,H,1821,78
[AUTOPOS] SW-D,A,2880,80,B,5959,71,C,3862,77,E,3109,89,F,5288,77,G,4081,73,H,1821,78
[AUTOPOS] SW-D,A,2797,81,B,5592,72,C,3862,77,E,3060,90,F,5288,77,G,4022,75,H,1821,78
[AUTOPOS] SW-D,A,2832,82,B,5136,73,C,3820,69,E,3034,90,F,5258,75,G,4022,75,H,1693,72
[AUTOPOS] SW-D,A,2806,83,B,5136,73,C,3828,70,E,3034,90,F,5215,76,G,4022,75,H,1719,73
