row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I0:T6,S04,load_imu_prior_cache,L17:I0,0.00459692599997652,,,,
R4:L17:I0:T6,S04,load_track_tensors_cache,L17:I0,1.5699997675255872e-06,,,,
R4:L17:I0:T6,S04,torch_gpu,,11.56167252099931,0,1,11.56167252099931,11.56167252099931
R4:L17:I0:T8,S04,torch_gpu,,9.473385002000214,0,1,9.473385002000214,9.473385002000214
R4:L17:I1:T6,S04,load_imu_prior_cache,L17:I1,0.0056647339997653035,,,,
R4:L17:I1:T6,S04,load_track_tensors_cache,L17:I1,1.35000027512433e-06,,,,
R4:L17:I1:T6,S04,torch_gpu,,8.320593156000541,0,1,8.320593156000541,8.320593156000541
R4:L17:I1:T8,S04,torch_gpu,,7.013552076000451,0,1,7.013552076000451,7.013552076000451
R4:L17:I3:T6,S04,load_imu_prior_cache,L17:I3,0.004735978999633517,,,,
R4:L17:I3:T6,S04,load_track_tensors_cache,L17:I3,9.499999578110874e-07,,,,
R4:L17:I3:T6,S04,torch_gpu,,6.220585555000071,0,1,6.220585555000071,6.220585555000071
R4:L17:I3:T8,S04,torch_gpu,,5.239886125999874,0,1,5.239886125999874,5.239886125999874
R4:L17:I4:T6,S04,load_imu_prior_cache,L17:I4,0.005650596000123187,,,,
R4:L17:I4:T6,S04,load_track_tensors_cache,L17:I4,1.190000148199033e-06,,,,
R4:L17:I4:T6,S04,torch_gpu,,4.072657040999729,0,1,4.072657040999729,4.072657040999729
R4:L17:I4:T8,S04,torch_gpu,,3.458709471000475,0,1,3.458709471000475,3.458709471000475
