row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I3:T6,S04,simulate_imu_prior,0.8171983239881229,,,,
R4:L7:I3:T6,S04,cpu_golden,29.071093038015533,,,,
R4:L7:I3:T6,S04,torch_gpu,2.8790258960216306,0,1,2.8790258960216306,2.8790258960216306
R4:L7:I3:T8,S04,simulate_imu_prior,1.0787959639856126,,,,
R4:L7:I3:T8,S04,cpu_golden,26.74043008001172,,,,
R4:L7:I3:T8,S04,torch_gpu,2.3506569209857844,0,1,2.3506569209857844,2.3506569209857844
