row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I1:T6,,simulate_imu_prior,0.9809005489805713,,,,
R4:L10:I1:T6,,cpu_golden,21.256295964005403,,,,
R4:L10:I1:T6,,torch_gpu,3.003594729991164,0,1,3.003594729991164,3.003594729991164
R4:L10:I1:T8,,simulate_imu_prior,1.0127140519907698,,,,
R4:L10:I1:T8,,cpu_golden,20.4507168350101,,,,
R4:L10:I1:T8,,torch_gpu,2.2211123849847354,0,1,2.2211123849847354,2.2211123849847354
