pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4700.231359737441,4699.8762697673565,0.3550899700849186,0.3550899700849186
A-C,8970.131549671856,8971.55333368892,-1.4217840170640557,1.4217840170640557
A-D,9319.57370353484,9318.472996847793,1.100706687046113,1.100706687046113
A-E,1444.6322197662992,1446.9966672524831,-2.3644474861839626,2.3644474861839626
A-F,5007.514139747025,5009.187653171044,-1.6735134240188927,1.6735134240188927
A-G,9120.245661722436,9119.027791313183,1.2178704092530097,1.2178704092530097
A-H,9509.095206954691,9507.935206983177,1.1599999715144804,1.1599999715144804
B-C,6264.851220363134,6264.759742854767,0.09147750836746127,0.09147750836746127
B-D,4944.093626911982,4945.246834026343,-1.1532071143610665,1.1532071143610665
B-E,4458.902593900706,4458.738759867522,0.16383403318377532,0.16383403318377532
B-F,1336.1656406599027,1336.8900867271982,-0.7244460672955029,0.7244460672955029
B-G,6430.763802699753,6430.442969328455,0.3208333712982494,0.3208333712982494
B-H,5236.053823784346,5234.314188361678,1.7396354226675612,1.7396354226675612
C-D,8676.572230025677,8675.491605208153,1.0806248175231303,1.0806248175231303
C-E,9063.069299647097,9061.077316230532,1.9919834165648354,1.9919834165648354
C-F,6293.344611199609,6294.396639098441,-1.0520278988315113,1.0520278988315113
C-G,1440.2207658160721,1442.4040241644536,-2.1832583483815142,2.1832583483815142
C-H,8990.061622714698,8990.679573947331,-0.6179512326325494,0.6179512326325494
D-E,8881.702487464781,8881.056152644232,0.6463348205488728,0.6463348205488728
D-F,5105.886592143731,5106.947876812353,-1.061284668621738,1.061284668621738
D-G,8794.409937988294,8795.135574943712,-0.72563695541794,0.72563695541794
D-H,1347.8084138028942,1349.565754078131,-1.7573402752368565,1.7573402752368565
E-F,4406.673838013229,4407.728453938585,-1.0546159253553924,1.0546159253553924
E-G,9004.927591916263,9005.86244353328,-0.9348516170175571,0.9348516170175571
E-H,8875.089212978733,8876.328590635081,-1.2393776563476422,1.2393776563476422
F-G,6154.5452191293,6155.20246614953,-0.6572470202299883,0.6572470202299883
F-H,5054.076864269904,5055.672797013036,-1.5959327431319252,1.5959327431319252
G-H,8891.000293254716,8890.108009135049,0.892284119667238,0.892284119667238
