pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6185.2848501090475,6185.392572112203,-0.10772200315568625,0.10772200315568625
A-C,9703.939407888216,9704.151340313902,-0.21193242568551796,0.21193242568551796
A-D,9128.36176669362,9127.856072450926,0.505694242694517,0.505694242694517
A-E,1438.6910023553003,1440.7099895110441,-2.0189871557438437,2.0189871557438437
A-F,6485.658710993192,6487.214739080935,-1.5560280877434707,1.5560280877434707
A-G,9924.855521512862,9922.909723569763,1.9457979430990235,1.9457979430990235
A-H,9520.297277496875,9519.900642137814,0.39663535906038305,0.39663535906038305
B-C,5366.18670842909,5367.027848884922,-0.8411404558319191,0.8411404558319191
B-D,4596.588969804742,4596.180066303278,0.40890350146401033,0.40890350146401033
B-E,5869.149646125487,5869.105938582316,0.043707543170967256,0.043707543170967256
B-F,1493.0839143942108,1493.4818305431752,-0.39791614896444116,0.39791614896444116
B-G,5624.174349893172,5623.289570575442,0.8847793177301355,0.8847793177301355
B-H,4804.683987075672,4805.137931093649,-0.4539440179769372,0.4539440179769372
C-D,9067.21963880362,9065.593414797144,1.6262240064752405,1.6262240064752405
C-E,9227.386006125593,9226.524944767569,0.861061358024017,0.861061358024017
C-F,5454.664925420011,5455.9041317986985,-1.2392063786874132,1.2392063786874132
C-G,1361.022379449233,1363.3661724742037,-2.343793024970637,2.343793024970637
C-H,8978.654468197472,8978.81661421903,-0.16214602155741886,0.16214602155741886
D-E,8999.083290115934,8999.077354358955,0.005935756978942663,0.005935756978942663
D-F,4919.6035378516735,4922.274260847065,-2.6707229953917704,2.6707229953917704
D-G,9253.698012261104,9253.463715384363,0.2342968767407001,0.2342968767407001
D-H,1556.250975274379,1557.725274327341,-1.4742990529618965,1.4742990529618965
E-F,5844.9240886285215,5845.616955290289,-0.6928666617677663,0.6928666617677663
E-G,9260.666637862081,9262.023205083018,-1.356567220936995,1.356567220936995
E-H,9157.101725830391,9156.631054593674,0.470671236716953,0.470671236716953
F-G,5340.878885938056,5342.476842635604,-1.5979566975483976,1.5979566975483976
F-H,4648.66773392738,4648.950283640486,-0.28254971310616384,0.28254971310616384
G-H,8937.982640445702,8937.746011910824,0.2366285348780366,0.2366285348780366
