pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2670.8811683426566,2671.0,-0.11883165734343493,0.11883165734343493
A-C,2722.5218640478,2722.048751486326,0.473112561473954,0.473112561473954
A-D,1587.1143767279077,1587.0,0.11437672790771103,0.11437672790771103
A-E,1449.9282012348203,1449.5943820224716,0.33381921234877154,0.33381921234877154
A-F,3032.0724912953237,3032.0,0.07249129532374354,0.07249129532374354
A-G,2836.638427622058,2837.0,-0.3615723779421387,0.3615723779421387
A-H,2051.2048653105944,2051.469724770642,-0.2648594600477736,0.2648594600477736
B-C,2627.681695253486,2627.713197969543,-0.03150271605727539,0.03150271605727539
B-D,3788.005109715801,3788.0,0.00510971580115438,0.00510971580115438
B-E,3122.4374033379386,3122.0,0.43740333793857644,0.43740333793857644
B-F,1441.3358961775114,1441.5,-0.16410382248864153,0.16410382248864153
B-G,2796.2626078735375,2795.9999999999995,0.2626078735379451,0.2626078735379451
B-H,3760.1571367698643,3760.604109589041,-0.446972819176608,0.446972819176608
C-D,2516.931227340747,2517.1929411764704,-0.26171383572363993,0.26171383572363993
C-E,3283.171519811007,3283.659643435981,-0.48812362497392314,0.48812362497392314
C-F,3178.5462185986744,3178.5475113122175,-0.0012927135430800263,0.0012927135430800263
C-G,1401.0612052457643,1400.9999999999998,0.06120524576454045,0.06120524576454045
C-H,2582.2654490120267,2582.0,0.2654490120266928,0.2654490120266928
D-E,2288.046548529606,2288.5399361022364,-0.4933875726305814,0.4933875726305814
D-F,4154.990194451473,4154.631004366813,0.35919008466044033,0.35919008466044033
D-G,2785.590778601024,2785.609756097561,-0.018977496536990657,0.018977496536990657
D-H,1532.7027472191023,1532.4887654632669,0.21398175583544798,0.21398175583544798
E-F,2763.9411333133794,2764.278211497516,-0.3370781841367716,0.3370781841367716
E-G,2711.982433307921,2711.7848648648646,0.19756844305629784,0.19756844305629784
E-H,1661.845299103565,1661.371196754564,0.4741023490009866,0.4741023490009866
F-G,2642.2629261484635,2642.409836065574,-0.14690991711040624,0.14690991711040624
F-H,3586.2043614980303,3586.161103047895,0.04325845013545404,0.04325845013545404
G-H,2016.6116060950683,2016.467775467776,0.14383062729234553,0.14383062729234553
