capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00026039961184531896,0.00035434565526432527,0.00035474272584078533,1.0,1.0,R2:L10:I8:T6,R2,L10,I8,T6,143.6435,1.0,False
R01,BS2DCE,20,20,0.00024151898711003897,0.000365030383321005,0.0003815747900809105,1.0,1.0,R2:L10:I8:T8,R2,L10,I8,T8,209.9405,1.0,True
