phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,4,x_min+x_max+y_min+y_max,185,,0,cuda:1,847,128,108416,0.00038479617796838284,0.03019239567220211,0.01954459771513939,0.03575007617473602,0.040908992290496826,0.019190985709428787,0.04719194397330284,0.05654679983854294,0.031540725380182266,0.054704099893569946,0.06269250810146332,0.0,0.0
