row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I0:T6,S03,simulate_imu_prior,0.994190351018915,,,,
R4:L19:I0:T6,S03,cpu_golden,24.701540847017895,,,,
R4:L19:I0:T6,S03,torch_gpu,3.284903214982478,0,1,3.284903214982478,3.284903214982478
R4:L19:I0:T8,S03,simulate_imu_prior,0.7297119480208494,,,,
R4:L19:I0:T8,S03,cpu_golden,27.099133581010392,,,,
R4:L19:I0:T8,S03,torch_gpu,2.6705868110002484,0,1,2.6705868110002484,2.6705868110002484
