row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I0:T6,S00,load_imu_prior_cache,L8:I0,0.004160087999935058,,,,
R4:L8:I0:T6,S00,load_track_tensors_cache,L8:I0,1.8099999579135329e-06,,,,
R4:L8:I0:T6,S00,torch_gpu,,6.168198799000038,0,1,6.168198799000038,6.168198799000038
R4:L8:I0:T8,S00,torch_gpu,,5.668762319000507,0,1,5.668762319000507,5.668762319000507
R4:L8:I1:T6,S00,load_imu_prior_cache,L8:I1,0.010946323000098346,,,,
R4:L8:I1:T6,S00,load_track_tensors_cache,L8:I1,1.5900004655122757e-06,,,,
R4:L8:I1:T6,S00,torch_gpu,,12.552728461000697,0,1,12.552728461000697,12.552728461000697
R4:L8:I1:T8,S00,torch_gpu,,11.399756007000178,0,1,11.399756007000178,11.399756007000178
R4:L8:I3:T6,S00,load_imu_prior_cache,L8:I3,0.004316960999858566,,,,
R4:L8:I3:T6,S00,load_track_tensors_cache,L8:I3,1.2999998943996616e-06,,,,
R4:L8:I3:T6,S00,torch_gpu,,6.995747974000551,0,1,6.995747974000551,6.995747974000551
R4:L8:I3:T8,S00,torch_gpu,,7.096504095000455,0,1,7.096504095000455,7.096504095000455
R4:L8:I4:T6,S00,load_imu_prior_cache,L8:I4,0.004363590000139084,,,,
R4:L8:I4:T6,S00,load_track_tensors_cache,L8:I4,1.5200002962956205e-06,,,,
R4:L8:I4:T6,S00,torch_gpu,,10.81770108300043,0,1,10.81770108300043,10.81770108300043
R4:L8:I4:T8,S00,torch_gpu,,12.76255248399957,0,1,12.76255248399957,12.76255248399957
