row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I0:T6,S01,simulate_imu_prior,L17:I0,0.7378139610000289,,,,
R2:L17:I0:T6,S01,build_track_tensors,L17:I0,12.639088052000034,,,,
R2:L17:I0:T6,S01,torch_gpu,,12.305274073999954,0,1,12.305274073999954,12.305274073999954
R2:L17:I0:T8,S01,torch_gpu,,10.886523634000014,0,1,10.886523634000014,10.886523634000014
R2:L17:I1:T6,S01,simulate_imu_prior,L17:I1,0.5559587359998659,,,,
R2:L17:I1:T6,S01,build_track_tensors,L17:I1,12.373071312999855,,,,
R2:L17:I1:T6,S01,torch_gpu,,12.539234664000105,0,1,12.539234664000105,12.539234664000105
R2:L17:I1:T8,S01,torch_gpu,,11.510265846000038,0,1,11.510265846000038,11.510265846000038
R2:L17:I3:T6,S01,simulate_imu_prior,L17:I3,0.6149466859999393,,,,
R2:L17:I3:T6,S01,build_track_tensors,L17:I3,12.392984642000101,,,,
R2:L17:I3:T6,S01,torch_gpu,,12.28140998799995,0,1,12.28140998799995,12.28140998799995
R2:L17:I3:T8,S01,torch_gpu,,10.277797141000065,0,1,10.277797141000065,10.277797141000065
R2:L17:I4:T6,S01,simulate_imu_prior,L17:I4,0.5375603699999374,,,,
R2:L17:I4:T6,S01,build_track_tensors,L17:I4,13.588207390999969,,,,
R2:L17:I4:T6,S01,torch_gpu,,12.581958558000224,0,1,12.581958558000224,12.581958558000224
R2:L17:I4:T8,S01,torch_gpu,,11.225938583999778,0,1,11.225938583999778,11.225938583999778
