phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,phase1_default_wall,4,x_min+x_max+y_min+y_max,120,1,6,cuda:0,847,96,81312,0.013185771182179451,0.03689834102988243,0.02675721049308777,0.051427893340587616,0.06014687567949295,0.03063046559691429,0.07369931787252426,0.08805397152900696,0.04673101752996445,0.08386819809675217,0.0970011055469513,0.0,0.0
