host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
2.251741,1782236224.512293,6563,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
2.251741,1782236224.512293,6563,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
2.251741,1782236224.512293,6563,,BSF66F,,f,0,7,0,1861,8,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
2.774553,1782236225.035105,6564,,BSF66F,,f,0,0,0,0,0,0,T,1,0,38879,8,3,,,,,,0,0,,,,,0
2.774553,1782236225.035105,6564,,BSF66F,,f,0,1,0,0,0,0,T,1,0,38879,8,3,,,,,,0,0,,,,,0
2.774553,1782236225.035105,6564,,BSF66F,,f,0,2,0,0,0,0,T,1,0,38879,8,3,,,,,,0,0,,,,,0
2.774553,1782236225.035105,6564,,BSF66F,,f,0,3,0,0,0,0,T,1,0,38879,8,3,,,,,,0,0,,,,,0
2.774553,1782236225.035105,6564,,BSF66F,,f,0,4,0,0,0,0,T,1,0,38879,8,3,,,,,,0,0,,,,,0
2.774553,1782236225.035105,6564,,BSF66F,,f,0,5,0,0,0,0,T,1,0,38879,8,3,,,,,,0,0,,,,,0
2.774553,1782236225.035105,6564,,BSF66F,,f,0,6,0,0,0,0,T,1,0,38879,8,3,,,,,,0,0,,,,,0
2.774553,1782236225.035105,6564,,BSF66F,,f,0,7,1766,1766,15,1,O,1,0,38879,8,3,,,,,,0,0,,,,,0
3.039722,1782236225.300274,6565,,BSF66F,,f,0,0,0,0,0,0,T,2,0,23925,8,3,,,,,,0,0,,,,,0
3.039722,1782236225.300274,6565,,BSF66F,,f,0,1,0,0,0,0,T,2,0,23925,8,3,,,,,,0,0,,,,,0
3.039722,1782236225.300274,6565,,BSF66F,,f,0,2,0,0,0,0,T,2,0,23925,8,3,,,,,,0,0,,,,,0
3.039722,1782236225.300274,6565,,BSF66F,,f,0,3,0,0,0,0,T,2,0,23925,8,3,,,,,,0,0,,,,,0
3.039722,1782236225.300274,6565,,BSF66F,,f,0,4,0,0,0,0,T,2,0,23925,8,3,,,,,,0,0,,,,,0
3.039722,1782236225.300274,6565,,BSF66F,,f,0,5,0,0,0,0,T,2,0,23925,8,3,,,,,,0,0,,,,,0
3.039722,1782236225.300274,6565,,BSF66F,,f,0,6,0,0,0,0,T,2,0,23925,8,3,,,,,,0,0,,,,,0
3.039722,1782236225.300274,6565,,BSF66F,,f,0,7,2200,2200,21,1,O,2,0,23925,8,3,,,,,,0,0,,,,,0
3.039722,1782236225.300274,6566,,BSF66F,,f,0,0,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
3.039722,1782236225.300274,6566,,BSF66F,,f,0,1,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
3.039722,1782236225.300274,6566,,BSF66F,,f,0,2,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
3.039722,1782236225.300274,6566,,BSF66F,,f,0,3,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
3.039722,1782236225.300274,6566,,BSF66F,,f,0,4,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
3.039722,1782236225.300274,6566,,BSF66F,,f,0,5,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
3.039722,1782236225.300274,6566,,BSF66F,,f,0,6,0,0,0,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
3.039722,1782236225.300274,6566,,BSF66F,,f,0,7,0,2200,20,0,T,2,0,9124,8,3,,,,,,0,0,,,,,0
3.531962,1782236225.792514,6567,,BSF66F,,f,0,0,0,0,0,0,T,2,0,9246,8,3,,,,,,0,0,,,,,0
3.531962,1782236225.792514,6567,,BSF66F,,f,0,1,0,0,0,0,T,2,0,9246,8,3,,,,,,0,0,,,,,0
3.531962,1782236225.792514,6567,,BSF66F,,f,0,2,0,0,0,0,T,2,0,9246,8,3,,,,,,0,0,,,,,0
3.531962,1782236225.792514,6567,,BSF66F,,f,0,3,0,0,0,0,T,2,0,9246,8,3,,,,,,0,0,,,,,0
3.531962,1782236225.792514,6567,,BSF66F,,f,0,4,0,0,0,0,T,2,0,9246,8,3,,,,,,0,0,,,,,0
3.531962,1782236225.792514,6567,,BSF66F,,f,0,5,0,0,0,0,T,2,0,9246,8,3,,,,,,0,0,,,,,0
3.531962,1782236225.792514,6567,,BSF66F,,f,0,6,0,0,0,0,T,2,0,9246,8,3,,,,,,0,0,,,,,0
3.531962,1782236225.792514,6567,,BSF66F,,f,0,7,0,2200,18,0,T,2,0,9246,8,3,,,,,,0,0,,,,,0
3.772008,1782236226.03256,6568,,BSF66F,,f,0,0,0,0,0,0,T,2,0,38879,8,3,,,,,,0,0,,,,,0
3.772008,1782236226.03256,6568,,BSF66F,,f,0,1,0,0,0,0,T,2,0,38879,8,3,,,,,,0,0,,,,,0
3.772008,1782236226.03256,6568,,BSF66F,,f,0,2,0,0,0,0,T,2,0,38879,8,3,,,,,,0,0,,,,,0
3.772008,1782236226.03256,6568,,BSF66F,,f,0,3,0,0,0,0,T,2,0,38879,8,3,,,,,,0,0,,,,,0
3.772008,1782236226.03256,6568,,BSF66F,,f,0,4,0,0,0,0,T,2,0,38879,8,3,,,,,,0,0,,,,,0
3.772008,1782236226.03256,6568,,BSF66F,,f,0,5,0,0,0,0,T,2,0,38879,8,3,,,,,,0,0,,,,,0
3.772008,1782236226.03256,6568,,BSF66F,,f,0,6,0,0,0,0,T,2,0,38879,8,3,,,,,,0,0,,,,,0
3.772008,1782236226.03256,6568,,BSF66F,,f,0,7,0,2200,17,0,T,2,0,38879,8,3,,,,,,0,0,,,,,0
4.022059,1782236226.282611,6569,,BSF66F,,f,0,0,0,0,0,0,T,2,0,23620,8,3,,,,,,0,0,,,,,0
4.022059,1782236226.282611,6569,,BSF66F,,f,0,1,0,0,0,0,T,2,0,23620,8,3,,,,,,0,0,,,,,0
4.022059,1782236226.282611,6569,,BSF66F,,f,0,2,0,0,0,0,T,2,0,23620,8,3,,,,,,0,0,,,,,0
4.022059,1782236226.282611,6569,,BSF66F,,f,0,3,0,0,0,0,T,2,0,23620,8,3,,,,,,0,0,,,,,0
4.022059,1782236226.282611,6569,,BSF66F,,f,0,4,0,0,0,0,T,2,0,23620,8,3,,,,,,0,0,,,,,0
4.022059,1782236226.282611,6569,,BSF66F,,f,0,5,0,0,0,0,T,2,0,23620,8,3,,,,,,0,0,,,,,0
4.022059,1782236226.282611,6569,,BSF66F,,f,0,6,0,0,0,0,T,2,0,23620,8,3,,,,,,0,0,,,,,0
4.022059,1782236226.282611,6569,,BSF66F,,f,0,7,0,2200,16,0,T,2,0,23620,8,3,,,,,,0,0,,,,,0
4.022059,1782236226.282611,6570,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
4.022059,1782236226.282611,6570,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
4.022059,1782236226.282611,6570,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
4.022059,1782236226.282611,6570,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
4.022059,1782236226.282611,6570,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
4.022059,1782236226.282611,6570,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
4.022059,1782236226.282611,6570,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
4.022059,1782236226.282611,6570,,BSF66F,,f,0,7,0,2200,15,0,T,1,0,9124,8,3,,,,,,0,0,,,,,0
4.529331,1782236226.789883,6571,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9368,8,3,,,,,,0,0,,,,,0
4.529331,1782236226.789883,6571,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9368,8,3,,,,,,0,0,,,,,0
4.529331,1782236226.789883,6571,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9368,8,3,,,,,,0,0,,,,,0
4.529331,1782236226.789883,6571,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9368,8,3,,,,,,0,0,,,,,0
4.529331,1782236226.789883,6571,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9368,8,3,,,,,,0,0,,,,,0
4.529331,1782236226.789883,6571,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9368,8,3,,,,,,0,0,,,,,0
4.529331,1782236226.789883,6571,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9368,8,3,,,,,,0,0,,,,,0
4.529331,1782236226.789883,6571,,BSF66F,,f,0,7,0,2200,15,0,T,1,0,9368,8,3,,,,,,0,0,,,,,0
4.76928,1782236227.029832,6572,,BSF66F,,f,0,0,0,0,0,0,T,1,0,38757,8,3,,,,,,0,0,,,,,0
4.76928,1782236227.029832,6572,,BSF66F,,f,0,1,0,0,0,0,T,1,0,38757,8,3,,,,,,0,0,,,,,0
4.76928,1782236227.029832,6572,,BSF66F,,f,0,2,0,0,0,0,T,1,0,38757,8,3,,,,,,0,0,,,,,0
4.76928,1782236227.029832,6572,,BSF66F,,f,0,3,0,0,0,0,T,1,0,38757,8,3,,,,,,0,0,,,,,0
4.76928,1782236227.029832,6572,,BSF66F,,f,0,4,0,0,0,0,T,1,0,38757,8,3,,,,,,0,0,,,,,0
4.76928,1782236227.029832,6572,,BSF66F,,f,0,5,0,0,0,0,T,1,0,38757,8,3,,,,,,0,0,,,,,0
4.76928,1782236227.029832,6572,,BSF66F,,f,0,6,0,0,0,0,T,1,0,38757,8,3,,,,,,0,0,,,,,0
4.76928,1782236227.029832,6572,,BSF66F,,f,0,7,0,2200,14,0,T,1,0,38757,8,3,,,,,,0,0,,,,,0
5.01949,1782236227.280042,6573,,BSF66F,,f,0,0,0,0,0,0,T,1,0,23620,8,3,,,,,,0,0,,,,,0
5.01949,1782236227.280042,6573,,BSF66F,,f,0,1,0,0,0,0,T,1,0,23620,8,3,,,,,,0,0,,,,,0
5.01949,1782236227.280042,6573,,BSF66F,,f,0,2,0,0,0,0,T,1,0,23620,8,3,,,,,,0,0,,,,,0
5.01949,1782236227.280042,6573,,BSF66F,,f,0,3,0,0,0,0,T,1,0,23620,8,3,,,,,,0,0,,,,,0
5.01949,1782236227.280042,6573,,BSF66F,,f,0,4,0,0,0,0,T,1,0,23620,8,3,,,,,,0,0,,,,,0
5.01949,1782236227.280042,6573,,BSF66F,,f,0,5,0,0,0,0,T,1,0,23620,8,3,,,,,,0,0,,,,,0
5.01949,1782236227.280042,6573,,BSF66F,,f,0,6,0,0,0,0,T,1,0,23620,8,3,,,,,,0,0,,,,,0
5.01949,1782236227.280042,6573,,BSF66F,,f,0,7,0,2200,13,0,T,1,0,23620,8,3,,,,,,0,0,,,,,0
5.01949,1782236227.280042,6574,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
5.01949,1782236227.280042,6574,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
5.01949,1782236227.280042,6574,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
5.01949,1782236227.280042,6574,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
5.01949,1782236227.280042,6574,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
5.01949,1782236227.280042,6574,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
5.01949,1782236227.280042,6574,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
5.01949,1782236227.280042,6574,,BSF66F,,f,0,7,0,2200,13,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
5.55694,1782236227.817492,6575,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.55694,1782236227.817492,6575,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.55694,1782236227.817492,6575,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.55694,1782236227.817492,6575,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.55694,1782236227.817492,6575,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.55694,1782236227.817492,6575,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.55694,1782236227.817492,6575,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.55694,1782236227.817492,6575,,BSF66F,,f,0,7,0,2200,12,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
5.774315,1782236228.034867,6576,,BSF66F,,f,0,0,0,0,0,0,T,1,0,38787,8,3,,,,,,0,0,,,,,0
5.774315,1782236228.034867,6576,,BSF66F,,f,0,1,0,0,0,0,T,1,0,38787,8,3,,,,,,0,0,,,,,0
5.774315,1782236228.034867,6576,,BSF66F,,f,0,2,0,0,0,0,T,1,0,38787,8,3,,,,,,0,0,,,,,0
5.774315,1782236228.034867,6576,,BSF66F,,f,0,3,0,0,0,0,T,1,0,38787,8,3,,,,,,0,0,,,,,0
5.774315,1782236228.034867,6576,,BSF66F,,f,0,4,0,0,0,0,T,1,0,38787,8,3,,,,,,0,0,,,,,0
5.774315,1782236228.034867,6576,,BSF66F,,f,0,5,0,0,0,0,T,1,0,38787,8,3,,,,,,0,0,,,,,0
5.774315,1782236228.034867,6576,,BSF66F,,f,0,6,0,0,0,0,T,1,0,38787,8,3,,,,,,0,0,,,,,0
5.774315,1782236228.034867,6576,,BSF66F,,f,0,7,0,2200,12,0,T,1,0,38787,8,3,,,,,,0,0,,,,,0
6.02453,1782236228.285082,6577,,BSF66F,,f,0,0,0,0,0,0,T,1,0,23956,8,3,,,,,,0,0,,,,,0
6.02453,1782236228.285082,6577,,BSF66F,,f,0,1,0,0,0,0,T,1,0,23956,8,3,,,,,,0,0,,,,,0
6.02453,1782236228.285082,6577,,BSF66F,,f,0,2,0,0,0,0,T,1,0,23956,8,3,,,,,,0,0,,,,,0
6.02453,1782236228.285082,6577,,BSF66F,,f,0,3,0,0,0,0,T,1,0,23956,8,3,,,,,,0,0,,,,,0
6.02453,1782236228.285082,6577,,BSF66F,,f,0,4,0,0,0,0,T,1,0,23956,8,3,,,,,,0,0,,,,,0
6.02453,1782236228.285082,6577,,BSF66F,,f,0,5,0,0,0,0,T,1,0,23956,8,3,,,,,,0,0,,,,,0
6.02453,1782236228.285082,6577,,BSF66F,,f,0,6,0,0,0,0,T,1,0,23956,8,3,,,,,,0,0,,,,,0
6.02453,1782236228.285082,6577,,BSF66F,,f,0,7,0,2200,11,0,T,1,0,23956,8,3,,,,,,0,0,,,,,0
6.02453,1782236228.285082,6578,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
6.02453,1782236228.285082,6578,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
6.02453,1782236228.285082,6578,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
6.02453,1782236228.285082,6578,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
6.02453,1782236228.285082,6578,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
6.02453,1782236228.285082,6578,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
6.02453,1782236228.285082,6578,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
6.02453,1782236228.285082,6578,,BSF66F,,f,0,7,0,2200,11,0,T,1,0,9155,8,3,,,,,,0,0,,,,,0
6.531774,1782236228.792326,6579,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9338,8,3,,,,,,0,0,,,,,0
6.531774,1782236228.792326,6579,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9338,8,3,,,,,,0,0,,,,,0
6.531774,1782236228.792326,6579,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9338,8,3,,,,,,0,0,,,,,0
6.531774,1782236228.792326,6579,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9338,8,3,,,,,,0,0,,,,,0
6.531774,1782236228.792326,6579,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9338,8,3,,,,,,0,0,,,,,0
