pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5291.1908728801345,5291.699115044247,-0.5082421641127439,0.5082421641127439
A-C,10218.454096448662,10218.5,-0.04590355133768753,0.04590355133768753
A-D,9235.364671008252,9235.0,0.36467100825211674,0.36467100825211674
A-E,1348.6214779123095,1348.7704918032787,-0.14901389096917228,0.14901389096917228
A-F,5585.583832518017,5584.433628318583,1.150204199433574,1.150204199433574
A-G,10309.01636360423,10309.26888519135,-0.25252158711919037,0.25252158711919037
A-H,9219.744694699159,9220.5,-0.7553053008414281,0.7553053008414281
B-C,6064.184968205609,6064.428934010151,-0.24396580454231298,0.24396580454231298
B-D,5009.095688998187,5009.0,0.09568899818714272,0.09568899818714272
B-E,5555.726532199528,5555.058823529413,0.667708670115644,0.667708670115644
B-F,1487.168767921283,1487.4289340101523,-0.26016608886925496,0.26016608886925496
B-G,6148.369798745568,6148.0,0.36979874556800496,0.36979874556800496
B-H,5057.432510989838,5057.40099009901,0.0315208908277782,0.0315208908277782
C-D,8774.326937823807,8774.36183278224,-0.034894958433142165,0.034894958433142165
C-E,10425.688171351312,10425.441379310345,0.24679204096719332,0.24679204096719332
C-F,6288.356968727,6288.4305705059205,-0.07360177892041975,0.07360177892041975
C-G,1427.5026262270194,1427.5524861878453,-0.049859960825870075,0.049859960825870075
C-H,8732.670411876461,8732.469724770643,0.20068710581836058,0.20068710581836058
D-E,9373.75704250947,9374.15294117647,-0.39589866700043785,0.39589866700043785
D-F,5030.412567340944,5030.475982532752,-0.06341519180750765,0.06341519180750765
D-G,8708.852666012646,8708.847058823529,0.005607189117654343,0.005607189117654343
D-H,1428.8194933267864,1428.7442536327608,0.07523969402564035,0.07523969402564035
E-F,5486.07709230095,5486.460063897764,-0.3829715968131495,0.3829715968131495
E-G,10331.691846869246,10332.08679245283,-0.39494558358455834,0.39494558358455834
E-H,9153.65837659622,9153.397647058822,0.2607295373982197,0.2607295373982197
F-G,6027.234665277671,6026.5901639344265,0.6445013432448832,0.6445013432448832
F-H,4655.187525954729,4654.555384615384,0.6321413393443436,0.6321413393443436
G-H,8436.994379942207,8437.5,-0.5056200577928394,0.5056200577928394
