host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
40.339885,1777158591.642935,64007,,BSDC91,,2,ok,3056,3056,100,211,0
40.339885,1777158591.642935,64007,,BSDC91,,4,ok,2591,2591,100,211,0
40.339885,1777158591.642935,64007,,BSDC91,,6,ok,2944,2944,100,203,8
40.469171,1777158591.772221,64008,,BSDC91,,0,ok,2776,2776,100,211,1
40.469171,1777158591.772221,64008,,BSDC91,,2,ok,3005,3005,100,212,0
40.469171,1777158591.772221,64008,,BSDC91,,4,ok,3070,3070,100,212,0
40.67162,1777158591.974671,64009,,BSDC91,,0,ok,2896,2896,100,212,1
40.67162,1777158591.974671,64009,,BSDC91,,2,ok,2885,2885,100,213,0
40.881547,1777158592.184598,64010,,BSDC91,,0,ok,2914,2914,100,213,1
40.883789,1777158592.186839,64010,,BSDC91,,2,ok,2889,2889,100,214,0
40.883789,1777158592.186839,64010,,BSDC91,,4,ok,2781,2781,100,214,0
40.883789,1777158592.186839,64010,,BSDC91,,6,ok,2541,2541,100,206,8
41.084115,1777158592.387165,64011,,BSDC91,,0,ok,3043,3043,100,214,1
41.084115,1777158592.387165,64011,,BSDC91,,2,ok,2622,2622,100,215,0
41.084115,1777158592.387165,64011,,BSDC91,,4,ok,2950,2950,100,215,0
41.264031,1777158592.567082,64012,,BSDC91,,0,ok,3086,3086,100,215,1
41.264031,1777158592.567082,64012,,BSDC91,,2,ok,2767,2767,100,216,0
41.466577,1777158592.769627,64013,,BSDC91,,2,ok,2605,2605,100,217,0
41.468632,1777158592.771683,64013,,BSDC91,,0,ok,3230,3230,100,216,1
41.468632,1777158592.771683,64013,,BSDC91,,4,ok,2998,2998,100,217,0
41.468632,1777158592.771683,64013,,BSDC91,,6,ok,2530,2530,100,209,8
41.676722,1777158592.979772,64014,,BSDC91,,0,ok,3297,3297,100,217,1
41.676722,1777158592.979772,64014,,BSDC91,,2,ok,2539,2539,100,218,0
41.676722,1777158592.979772,64014,,BSDC91,,4,ok,3287,3287,100,218,0
41.826866,1777158593.129917,64015,,BSDC91,,0,ok,3425,3425,100,218,1
41.826866,1777158593.129917,64015,,BSDC91,,2,ok,2609,2609,100,219,0
42.036525,1777158593.339575,64016,,BSDC91,,0,ok,3391,3391,100,219,1
42.038909,1777158593.34196,64016,,BSDC91,,2,ok,2742,2742,100,220,0
42.038909,1777158593.34196,64016,,BSDC91,,4,ok,3438,3438,100,220,0
42.038909,1777158593.34196,64016,,BSDC91,,6,timeout,0,2301,96,211,9
42.164193,1777158593.467244,64017,,BSDC91,,0,ok,3359,3359,100,220,1
42.164193,1777158593.467244,64017,,BSDC91,,2,ok,2769,2769,100,221,0
42.164193,1777158593.467244,64017,,BSDC91,,6,ok,2506,2506,96,212,9
42.269017,1777158593.572067,64018,,BSDC91,,0,ok,3451,3451,100,221,1
42.269017,1777158593.572067,64018,,BSDC91,,2,ok,2826,2826,100,222,0
42.471389,1777158593.774439,64019,,BSDC91,,0,ok,3187,3187,100,222,1
42.474426,1777158593.777476,64019,,BSDC91,,2,ok,2797,2797,100,223,0
42.474426,1777158593.777476,64019,,BSDC91,,4,ok,3064,3064,100,223,0
42.474426,1777158593.777476,64019,,BSDC91,,6,ok,2570,2570,96,214,9
42.681803,1777158593.984854,64020,,BSDC91,,0,ok,3005,3005,100,223,1
42.681803,1777158593.984854,64020,,BSDC91,,2,ok,2965,2965,100,224,0
42.681803,1777158593.984854,64020,,BSDC91,,4,ok,3003,3003,100,224,0
42.884197,1777158594.187247,64021,,BSDC91,,0,ok,2941,2941,100,224,1
42.884197,1777158594.187247,64021,,BSDC91,,2,ok,3157,3157,100,225,0
80.631047,1777158631.934097,64069,,BSDC91,,0,timeout,0,0,0,0,5
80.631047,1777158631.934097,64069,,BSDC91,,1,timeout,0,0,0,0,5
80.633565,1777158631.936616,64069,,BSDC91,,2,timeout,0,0,0,0,5
80.633565,1777158631.936616,64069,,BSDC91,,3,timeout,0,0,0,0,5
80.633565,1777158631.936616,64069,,BSDC91,,4,timeout,0,0,0,0,5
80.635483,1777158631.938533,64069,,BSDC91,,5,timeout,0,0,0,0,5
80.635483,1777158631.938533,64069,,BSDC91,,6,timeout,0,0,0,0,5
80.635483,1777158631.938533,64069,,BSDC91,,7,timeout,0,0,0,0,5
80.863642,1777158632.166692,64070,,BSDC91,,0,timeout,0,0,0,0,6
80.863642,1777158632.166692,64070,,BSDC91,,1,timeout,0,0,0,0,6
80.863642,1777158632.166692,64070,,BSDC91,,2,timeout,0,0,0,0,6
80.866107,1777158632.169157,64070,,BSDC91,,3,timeout,0,0,0,0,6
80.866107,1777158632.169157,64070,,BSDC91,,4,timeout,0,0,0,0,6
80.866107,1777158632.169157,64070,,BSDC91,,5,timeout,0,0,0,0,6
81.043674,1777158632.346724,64071,,BSDC91,,0,timeout,0,0,0,0,7
81.045748,1777158632.348799,64071,,BSDC91,,1,timeout,0,0,0,0,7
81.045748,1777158632.348799,64071,,BSDC91,,2,timeout,0,0,0,0,7
81.045748,1777158632.348799,64071,,BSDC91,,3,timeout,0,0,0,0,7
81.047672,1777158632.350722,64071,,BSDC91,,4,timeout,0,0,0,0,7
81.047672,1777158632.350722,64071,,BSDC91,,5,timeout,0,0,0,0,7
81.047672,1777158632.350722,64071,,BSDC91,,6,timeout,0,0,0,0,7
81.223932,1777158632.526982,64072,,BSDC91,,0,timeout,0,0,0,0,8
81.223932,1777158632.526982,64072,,BSDC91,,1,timeout,0,0,0,0,8
81.226067,1777158632.529117,64072,,BSDC91,,2,timeout,0,0,0,0,8
81.226067,1777158632.529117,64072,,BSDC91,,3,timeout,0,0,0,0,8
81.226067,1777158632.529117,64072,,BSDC91,,4,timeout,0,0,0,0,8
81.228004,1777158632.531054,64072,,BSDC91,,5,timeout,0,0,0,0,8
81.228004,1777158632.531054,64072,,BSDC91,,6,timeout,0,0,0,0,8
81.228004,1777158632.531054,64072,,BSDC91,,7,timeout,0,0,0,0,8
81.426279,1777158632.729329,64073,,BSDC91,,0,timeout,0,0,0,0,9
81.426279,1777158632.729329,64073,,BSDC91,,1,timeout,0,0,0,0,9
81.426279,1777158632.729329,64073,,BSDC91,,2,timeout,0,0,0,0,9
81.428607,1777158632.731658,64073,,BSDC91,,3,timeout,0,0,0,0,9
81.428607,1777158632.731658,64073,,BSDC91,,4,timeout,0,0,0,0,9
81.428607,1777158632.731658,64073,,BSDC91,,5,timeout,0,0,0,0,9
81.658696,1777158632.961747,64074,,BSDC91,,0,timeout,0,0,0,0,10
81.660846,1777158632.963896,64074,,BSDC91,,1,timeout,0,0,0,0,10
81.660846,1777158632.963896,64074,,BSDC91,,2,timeout,0,0,0,0,10
81.660846,1777158632.963896,64074,,BSDC91,,3,timeout,0,0,0,0,10
81.662777,1777158632.965828,64074,,BSDC91,,4,timeout,0,0,0,0,10
81.662777,1777158632.965828,64074,,BSDC91,,5,timeout,0,0,0,0,10
81.662777,1777158632.965828,64074,,BSDC91,,6,timeout,0,0,0,0,10
81.838774,1777158633.141825,64075,,BSDC91,,0,timeout,0,0,0,0,11
81.838774,1777158633.141825,64075,,BSDC91,,1,timeout,0,0,0,0,11
81.84201,1777158633.14506,64075,,BSDC91,,2,timeout,0,0,0,0,11
81.84201,1777158633.14506,64075,,BSDC91,,3,timeout,0,0,0,0,11
81.84201,1777158633.14506,64075,,BSDC91,,4,timeout,0,0,0,0,11
81.84322,1777158633.146271,64075,,BSDC91,,5,timeout,0,0,0,0,11
81.84322,1777158633.146271,64075,,BSDC91,,6,timeout,0,0,0,0,11
81.84322,1777158633.146271,64075,,BSDC91,,7,timeout,0,0,0,0,11
82.048861,1777158633.351911,64076,,BSDC91,,0,timeout,0,0,0,0,12
82.048861,1777158633.351911,64076,,BSDC91,,1,timeout,0,0,0,0,12
82.048861,1777158633.351911,64076,,BSDC91,,2,timeout,0,0,0,0,12
82.051279,1777158633.354329,64076,,BSDC91,,3,timeout,0,0,0,0,12
82.051279,1777158633.354329,64076,,BSDC91,,4,timeout,0,0,0,0,12
82.051279,1777158633.354329,64076,,BSDC91,,5,timeout,0,0,0,0,12
82.228652,1777158633.531702,64077,,BSDC91,,0,timeout,0,0,0,0,13
82.230937,1777158633.533988,64077,,BSDC91,,1,timeout,0,0,0,0,13
82.230937,1777158633.533988,64077,,BSDC91,,2,timeout,0,0,0,0,13
82.230937,1777158633.533988,64077,,BSDC91,,3,timeout,0,0,0,0,13
82.232862,1777158633.535913,64077,,BSDC91,,4,timeout,0,0,0,0,13
82.232862,1777158633.535913,64077,,BSDC91,,5,timeout,0,0,0,0,13
82.232862,1777158633.535913,64077,,BSDC91,,6,timeout,0,0,0,0,13
82.431131,1777158633.734182,64078,,BSDC91,,0,timeout,0,0,0,0,14
82.431131,1777158633.734182,64078,,BSDC91,,1,timeout,0,0,0,0,14
82.433553,1777158633.736603,64078,,BSDC91,,2,timeout,0,0,0,0,14
82.433553,1777158633.736603,64078,,BSDC91,,3,timeout,0,0,0,0,14
82.433553,1777158633.736603,64078,,BSDC91,,4,timeout,0,0,0,0,14
82.435485,1777158633.738536,64078,,BSDC91,,5,timeout,0,0,0,0,14
82.435485,1777158633.738536,64078,,BSDC91,,6,timeout,0,0,0,0,14
82.435485,1777158633.738536,64078,,BSDC91,,7,timeout,0,0,0,0,14
82.63383,1777158633.93688,64079,,BSDC91,,0,timeout,0,0,0,0,15
82.63383,1777158633.93688,64079,,BSDC91,,1,timeout,0,0,0,0,15
82.63383,1777158633.93688,64079,,BSDC91,,2,timeout,0,0,0,0,15
82.636318,1777158633.939369,64079,,BSDC91,,3,timeout,0,0,0,0,15
82.636318,1777158633.939369,64079,,BSDC91,,4,timeout,0,0,0,0,15
82.636318,1777158633.939369,64079,,BSDC91,,5,timeout,0,0,0,0,15
82.843626,1777158634.146676,64080,,BSDC91,,0,timeout,0,0,0,0,16
82.845917,1777158634.148967,64080,,BSDC91,,1,timeout,0,0,0,0,16
82.845917,1777158634.148967,64080,,BSDC91,,2,timeout,0,0,0,0,16
82.845917,1777158634.148967,64080,,BSDC91,,3,timeout,0,0,0,0,16
82.847862,1777158634.150912,64080,,BSDC91,,4,timeout,0,0,0,0,16
82.847862,1777158634.150912,64080,,BSDC91,,5,timeout,0,0,0,0,16
82.847862,1777158634.150912,64080,,BSDC91,,6,timeout,0,0,0,0,16
83.024204,1777158634.327254,64081,,BSDC91,,0,timeout,0,0,0,0,17
83.024204,1777158634.327254,64081,,BSDC91,,1,timeout,0,0,0,0,17
83.026188,1777158634.329239,64081,,BSDC91,,2,timeout,0,0,0,0,17
83.026188,1777158634.329239,64081,,BSDC91,,3,timeout,0,0,0,0,17
83.026188,1777158634.329239,64081,,BSDC91,,4,timeout,0,0,0,0,17
83.027987,1777158634.331038,64081,,BSDC91,,5,timeout,0,0,0,0,17
83.027987,1777158634.331038,64081,,BSDC91,,6,timeout,0,0,0,0,17
83.027987,1777158634.331038,64081,,BSDC91,,7,timeout,0,0,0,0,17
83.255734,1777158634.558785,64082,,BSDC91,,0,timeout,0,0,0,0,18
83.255734,1777158634.558785,64082,,BSDC91,,1,timeout,0,0,0,0,18
83.255734,1777158634.558785,64082,,BSDC91,,2,timeout,0,0,0,0,18
83.25826,1777158634.56131,64082,,BSDC91,,3,timeout,0,0,0,0,18
83.25826,1777158634.56131,64082,,BSDC91,,4,timeout,0,0,0,0,18
83.25826,1777158634.56131,64082,,BSDC91,,5,timeout,0,0,0,0,18
83.383566,1777158634.686617,64083,,BSDC91,,1,timeout,0,0,0,0,19
83.489021,1777158634.792071,64083,,BSDC91,,3,timeout,0,0,0,0,19
83.489021,1777158634.792071,64083,,BSDC91,,4,timeout,0,0,0,0,19
83.489021,1777158634.792071,64083,,BSDC91,,6,timeout,0,0,0,0,19
83.586576,1777158634.889627,64084,,BSDC91,,1,timeout,0,0,0,0,20
83.586576,1777158634.889627,64084,,BSDC91,,3,timeout,0,0,0,0,20
83.586576,1777158634.889627,64084,,BSDC91,,4,timeout,0,0,0,0,20
83.766311,1777158635.069362,64085,,BSDC91,,1,timeout,0,0,0,0,21
83.766311,1777158635.069362,64085,,BSDC91,,3,timeout,0,0,0,0,21
83.976362,1777158635.279412,64086,,BSDC91,,3,timeout,0,0,0,0,22
84.103751,1777158635.406802,64086,,BSDC91,,1,timeout,0,0,0,0,22
84.103751,1777158635.406802,64086,,BSDC91,,4,timeout,0,0,0,0,22
84.103751,1777158635.406802,64086,,BSDC91,,6,timeout,0,0,0,0,22
84.17888,1777158635.481931,64087,,BSDC91,,1,timeout,0,0,0,0,23
84.17888,1777158635.481931,64087,,BSDC91,,3,timeout,0,0,0,0,23
84.17888,1777158635.481931,64087,,BSDC91,,4,timeout,0,0,0,0,23
84.410845,1777158635.713895,64088,,BSDC91,,1,timeout,0,0,0,0,24
84.410845,1777158635.713895,64088,,BSDC91,,3,timeout,0,0,0,0,24
84.571215,1777158635.874266,64089,,BSDC91,,1,timeout,0,0,0,0,25
84.718756,1777158636.021807,64089,,BSDC91,,3,timeout,0,0,0,0,25
84.718756,1777158636.021807,64089,,BSDC91,,4,timeout,0,0,0,0,25
84.718756,1777158636.021807,64089,,BSDC91,,6,timeout,0,0,0,0,25
84.771483,1777158636.074534,64090,,BSDC91,,1,timeout,0,0,0,0,26
84.771483,1777158636.074534,64090,,BSDC91,,3,timeout,0,0,0,0,26
84.771483,1777158636.074534,64090,,BSDC91,,4,timeout,0,0,0,0,26
84.97386,1777158636.27691,64091,,BSDC91,,1,timeout,0,0,0,0,27
84.97386,1777158636.27691,64091,,BSDC91,,3,timeout,0,0,0,0,27
85.183671,1777158636.486721,64092,,BSDC91,,1,timeout,0,0,0,0,28
85.310709,1777158636.613759,64092,,BSDC91,,3,timeout,0,0,0,0,28
85.310709,1777158636.613759,64092,,BSDC91,,4,timeout,0,0,0,0,28
85.310709,1777158636.613759,64092,,BSDC91,,6,timeout,0,0,0,0,28
85.386436,1777158636.689486,64093,,BSDC91,,1,timeout,0,0,0,0,29
85.386436,1777158636.689486,64093,,BSDC91,,3,timeout,0,0,0,0,29
85.386436,1777158636.689486,64093,,BSDC91,,4,timeout,0,0,0,0,29
85.566487,1777158636.869537,64094,,BSDC91,,1,timeout,0,0,0,0,30
85.566487,1777158636.869537,64094,,BSDC91,,3,timeout,0,0,0,0,30
85.798847,1777158637.101898,64095,,BSDC91,,1,timeout,0,0,0,0,31
85.90379,1777158637.20684,64095,,BSDC91,,3,timeout,0,0,0,0,31
85.90379,1777158637.20684,64095,,BSDC91,,4,timeout,0,0,0,0,31
85.90379,1777158637.20684,64095,,BSDC91,,6,timeout,0,0,0,0,31
85.982662,1777158637.285713,64096,,BSDC91,,1,timeout,0,0,0,0,32
85.982662,1777158637.285713,64096,,BSDC91,,3,timeout,0,0,0,0,32
85.982662,1777158637.285713,64096,,BSDC91,,6,timeout,0,0,0,0,32
86.188852,1777158637.491902,64097,,BSDC91,,1,timeout,0,0,0,0,33
86.188852,1777158637.491902,64097,,BSDC91,,3,timeout,0,0,0,0,33
86.368813,1777158637.671863,64098,,BSDC91,,1,timeout,0,0,0,0,34
86.496386,1777158637.799436,64098,,BSDC91,,3,timeout,0,0,0,0,34
86.496386,1777158637.799436,64098,,BSDC91,,4,timeout,0,0,0,0,34
86.496386,1777158637.799436,64098,,BSDC91,,6,timeout,0,0,0,0,34
86.571492,1777158637.874543,64099,,BSDC91,,1,timeout,0,0,0,0,35
86.571492,1777158637.874543,64099,,BSDC91,,3,timeout,0,0,0,0,35
86.571492,1777158637.874543,64099,,BSDC91,,4,timeout,0,0,0,0,35
86.774,1777158638.077051,64100,,BSDC91,,1,timeout,0,0,0,0,36
86.774,1777158638.077051,64100,,BSDC91,,3,timeout,0,0,0,0,36
86.98373,1777158638.28678,64101,,BSDC91,,3,timeout,0,0,0,0,37
87.088949,1777158638.392,64101,,BSDC91,,1,timeout,0,0,0,0,37
87.088949,1777158638.392,64101,,BSDC91,,4,timeout,0,0,0,0,37
87.088949,1777158638.392,64101,,BSDC91,,6,timeout,0,0,0,0,37
87.186531,1777158638.489581,64102,,BSDC91,,1,timeout,0,0,0,0,38
87.186531,1777158638.489581,64102,,BSDC91,,3,timeout,0,0,0,0,38
87.186531,1777158638.489581,64102,,BSDC91,,4,timeout,0,0,0,0,38
87.366487,1777158638.669537,64103,,BSDC91,,1,timeout,0,0,0,0,39
87.366487,1777158638.669537,64103,,BSDC91,,3,timeout,0,0,0,0,39
87.576338,1777158638.879388,64104,,BSDC91,,1,timeout,0,0,0,0,40
87.703845,1777158639.006895,64104,,BSDC91,,3,timeout,0,0,0,0,40
87.703845,1777158639.006895,64104,,BSDC91,,4,timeout,0,0,0,0,40
87.703845,1777158639.006895,64104,,BSDC91,,6,timeout,0,0,0,0,40
87.779527,1777158639.082578,64105,,BSDC91,,1,timeout,0,0,0,0,41
87.779527,1777158639.082578,64105,,BSDC91,,3,timeout,0,0,0,0,41
87.779527,1777158639.082578,64105,,BSDC91,,6,timeout,0,0,0,0,41
87.988954,1777158639.292004,64106,,BSDC91,,1,timeout,0,0,0,0,42
87.988954,1777158639.292004,64106,,BSDC91,,3,timeout,0,0,0,0,42
88.168832,1777158639.471882,64107,,BSDC91,,1,timeout,0,0,0,0,43
88.296443,1777158639.599494,64107,,BSDC91,,3,timeout,0,0,0,0,43
88.296443,1777158639.599494,64107,,BSDC91,,4,timeout,0,0,0,0,43
88.296443,1777158639.599494,64107,,BSDC91,,6,timeout,0,0,0,0,43
88.371537,1777158639.674588,64108,,BSDC91,,1,timeout,0,0,0,0,44
88.371537,1777158639.674588,64108,,BSDC91,,3,timeout,0,0,0,0,44
88.371537,1777158639.674588,64108,,BSDC91,,4,timeout,0,0,0,0,44
88.574091,1777158639.877142,64109,,BSDC91,,1,timeout,0,0,0,0,45
88.574091,1777158639.877142,64109,,BSDC91,,3,timeout,0,0,0,0,45
88.783828,1777158640.086879,64110,,BSDC91,,3,timeout,0,0,0,0,46
88.888969,1777158640.19202,64110,,BSDC91,,1,timeout,0,0,0,0,46
88.888969,1777158640.19202,64110,,BSDC91,,4,timeout,0,0,0,0,46
88.888969,1777158640.19202,64110,,BSDC91,,6,timeout,0,0,0,0,46
88.986707,1777158640.289758,64111,,BSDC91,,1,timeout,0,0,0,0,47
88.986707,1777158640.289758,64111,,BSDC91,,3,timeout,0,0,0,0,47
88.986707,1777158640.289758,64111,,BSDC91,,4,timeout,0,0,0,0,47
89.166504,1777158640.469555,64112,,BSDC91,,1,timeout,0,0,0,0,48
89.166504,1777158640.469555,64112,,BSDC91,,3,timeout,0,0,0,0,48
89.376306,1777158640.679356,64113,,BSDC91,,1,timeout,0,0,0,0,49
89.50403,1777158640.807081,64113,,BSDC91,,3,timeout,0,0,0,0,49
89.50403,1777158640.807081,64113,,BSDC91,,4,timeout,0,0,0,0,49
89.50403,1777158640.807081,64113,,BSDC91,,6,timeout,0,0,0,0,49
89.579885,1777158640.882935,64114,,BSDC91,,1,timeout,0,0,0,0,50
89.579885,1777158640.882935,64114,,BSDC91,,3,timeout,0,0,0,0,50
89.579885,1777158640.882935,64114,,BSDC91,,4,timeout,0,0,0,0,50
89.788954,1777158641.092004,64115,,BSDC91,,1,timeout,0,0,0,0,51
89.788954,1777158641.092004,64115,,BSDC91,,3,timeout,0,0,0,0,51
89.968937,1777158641.271988,64116,,BSDC91,,1,timeout,0,0,0,0,52
90.09728,1777158641.40033,64116,,BSDC91,,3,timeout,0,0,0,0,52
90.09728,1777158641.40033,64116,,BSDC91,,4,timeout,0,0,0,0,52
90.09728,1777158641.40033,64116,,BSDC91,,6,timeout,0,0,0,0,52
90.171566,1777158641.474616,64117,,BSDC91,,1,timeout,0,0,0,0,53
90.171566,1777158641.474616,64117,,BSDC91,,3,timeout,0,0,0,0,53
90.171566,1777158641.474616,64117,,BSDC91,,4,timeout,0,0,0,0,53
90.374058,1777158641.677108,64118,,BSDC91,,1,timeout,0,0,0,0,54
90.374058,1777158641.677108,64118,,BSDC91,,3,timeout,0,0,0,0,54
90.60661,1777158641.90966,64119,,BSDC91,,1,timeout,0,0,0,0,55
90.68911,1777158641.99216,64119,,BSDC91,,3,timeout,0,0,0,0,55
90.68911,1777158641.99216,64119,,BSDC91,,4,timeout,0,0,0,0,55
90.68911,1777158641.99216,64119,,BSDC91,,6,timeout,0,0,0,0,55
90.76471,1777158642.067761,64120,,BSDC91,,1,timeout,0,0,0,0,56
90.76471,1777158642.067761,64120,,BSDC91,,3,timeout,0,0,0,0,56
90.76471,1777158642.067761,64120,,BSDC91,,6,timeout,0,0,0,0,56
90.96683,1777158642.26988,64121,,BSDC91,,1,timeout,0,0,0,0,57
90.96683,1777158642.26988,64121,,BSDC91,,3,timeout,0,0,0,0,57
91.176339,1777158642.47939,64122,,BSDC91,,1,timeout,0,0,0,0,58
91.304007,1777158642.607057,64122,,BSDC91,,3,timeout,0,0,0,0,58
91.304007,1777158642.607057,64122,,BSDC91,,4,timeout,0,0,0,0,58
91.304007,1777158642.607057,64122,,BSDC91,,6,timeout,0,0,0,0,58
91.379447,1777158642.682498,64123,,BSDC91,,1,timeout,0,0,0,0,59
91.379447,1777158642.682498,64123,,BSDC91,,3,timeout,0,0,0,0,59
91.379447,1777158642.682498,64123,,BSDC91,,4,timeout,0,0,0,0,59
91.58912,1777158642.892171,64124,,BSDC91,,1,timeout,0,0,0,0,60
91.58912,1777158642.892171,64124,,BSDC91,,3,timeout,0,0,0,0,60
91.768887,1777158643.071937,64125,,BSDC91,,3,timeout,0,0,0,0,61
91.896611,1777158643.199662,64125,,BSDC91,,1,timeout,0,0,0,0,61
91.896611,1777158643.199662,64125,,BSDC91,,4,timeout,0,0,0,0,61
91.896611,1777158643.199662,64125,,BSDC91,,6,timeout,0,0,0,0,61
91.97167,1777158643.274721,64126,,BSDC91,,1,timeout,0,0,0,0,62
91.97167,1777158643.274721,64126,,BSDC91,,3,timeout,0,0,0,0,62
91.97167,1777158643.274721,64126,,BSDC91,,4,timeout,0,0,0,0,62
92.204284,1777158643.507335,64127,,BSDC91,,1,timeout,0,0,0,0,63
92.204284,1777158643.507335,64127,,BSDC91,,3,timeout,0,0,0,0,63
92.384046,1777158643.687096,64128,,BSDC91,,1,timeout,0,0,0,0,64
92.489124,1777158643.792174,64128,,BSDC91,,3,timeout,0,0,0,0,64
92.489124,1777158643.792174,64128,,BSDC91,,4,timeout,0,0,0,0,64
92.489124,1777158643.792174,64128,,BSDC91,,6,timeout,0,0,0,0,64
92.586761,1777158643.889812,64129,,BSDC91,,1,timeout,0,0,0,0,65
92.586761,1777158643.889812,64129,,BSDC91,,3,timeout,0,0,0,0,65
92.586761,1777158643.889812,64129,,BSDC91,,6,timeout,0,0,0,0,65
92.818733,1777158644.121784,64130,,BSDC91,,1,timeout,0,0,0,0,66
92.818733,1777158644.121784,64130,,BSDC91,,3,timeout,0,0,0,0,66
92.976398,1777158644.279448,64131,,BSDC91,,1,timeout,0,0,0,0,67
93.104271,1777158644.407322,64131,,BSDC91,,3,timeout,0,0,0,0,67
93.104271,1777158644.407322,64131,,BSDC91,,4,timeout,0,0,0,0,67
93.104271,1777158644.407322,64131,,BSDC91,,6,timeout,0,0,0,0,67
93.179362,1777158644.482412,64132,,BSDC91,,1,timeout,0,0,0,0,68
93.179362,1777158644.482412,64132,,BSDC91,,3,timeout,0,0,0,0,68
93.179362,1777158644.482412,64132,,BSDC91,,4,timeout,0,0,0,0,68
93.389212,1777158644.692263,64133,,BSDC91,,1,timeout,0,0,0,0,69
93.389212,1777158644.692263,64133,,BSDC91,,3,timeout,0,0,0,0,69
93.591577,1777158644.894627,64134,,BSDC91,,3,timeout,0,0,0,0,70
93.696598,1777158644.999648,64134,,BSDC91,,1,timeout,0,0,0,0,70
93.696598,1777158644.999648,64134,,BSDC91,,4,timeout,0,0,0,0,70
93.696598,1777158644.999648,64134,,BSDC91,,6,timeout,0,0,0,0,70
93.771662,1777158645.074712,64135,,BSDC91,,1,timeout,0,0,0,0,71
93.771662,1777158645.074712,64135,,BSDC91,,3,timeout,0,0,0,0,71
93.771662,1777158645.074712,64135,,BSDC91,,4,timeout,0,0,0,0,71
93.974109,1777158645.27716,64136,,BSDC91,,1,timeout,0,0,0,0,72
93.974109,1777158645.27716,64136,,BSDC91,,3,timeout,0,0,0,0,72
94.184429,1777158645.48748,64137,,BSDC91,,1,timeout,0,0,0,0,73
94.289206,1777158645.592256,64137,,BSDC91,,3,timeout,0,0,0,0,73
94.289206,1777158645.592256,64137,,BSDC91,,4,timeout,0,0,0,0,73
94.289206,1777158645.592256,64137,,BSDC91,,6,timeout,0,0,0,0,73
94.386772,1777158645.689823,64138,,BSDC91,,1,timeout,0,0,0,0,74
94.386772,1777158645.689823,64138,,BSDC91,,3,timeout,0,0,0,0,74
94.386772,1777158645.689823,64138,,BSDC91,,4,timeout,0,0,0,0,74
94.619421,1777158645.922472,64139,,BSDC91,,1,timeout,0,0,0,0,75
94.619421,1777158645.922472,64139,,BSDC91,,3,timeout,0,0,0,0,75
94.776504,1777158646.079554,64140,,BSDC91,,1,timeout,0,0,0,0,76
94.90429,1777158646.207341,64140,,BSDC91,,3,timeout,0,0,0,0,76
94.90429,1777158646.207341,64140,,BSDC91,,4,timeout,0,0,0,0,76
94.90429,1777158646.207341,64140,,BSDC91,,6,timeout,0,0,0,0,76
94.97928,1777158646.282331,64141,,BSDC91,,1,timeout,0,0,0,0,77
94.97928,1777158646.282331,64141,,BSDC91,,3,timeout,0,0,0,0,77
94.97928,1777158646.282331,64141,,BSDC91,,4,timeout,0,0,0,0,77
95.189178,1777158646.492228,64142,,BSDC91,,1,timeout,0,0,0,0,78
95.189178,1777158646.492228,64142,,BSDC91,,3,timeout,0,0,0,0,78
95.36904,1777158646.672091,64143,,BSDC91,,1,timeout,0,0,0,0,79
95.496769,1777158646.79982,64143,,BSDC91,,3,timeout,0,0,0,0,79
95.496769,1777158646.79982,64143,,BSDC91,,4,timeout,0,0,0,0,79
95.496769,1777158646.79982,64143,,BSDC91,,6,timeout,0,0,0,0,79
95.571698,1777158646.874749,64144,,BSDC91,,1,timeout,0,0,0,0,80
95.571698,1777158646.874749,64144,,BSDC91,,3,timeout,0,0,0,0,80
95.571698,1777158646.874749,64144,,BSDC91,,6,timeout,0,0,0,0,80
95.774249,1777158647.077299,64145,,BSDC91,,1,timeout,0,0,0,0,81
95.774249,1777158647.077299,64145,,BSDC91,,3,timeout,0,0,0,0,81
95.98422,1777158647.28727,64146,,BSDC91,,1,timeout,0,0,0,0,82
96.0893,1777158647.392351,64146,,BSDC91,,3,timeout,0,0,0,0,82
96.0893,1777158647.392351,64146,,BSDC91,,4,timeout,0,0,0,0,82
96.0893,1777158647.392351,64146,,BSDC91,,6,timeout,0,0,0,0,82
96.164358,1777158647.467409,64147,,BSDC91,,1,timeout,0,0,0,0,83
96.164358,1777158647.467409,64147,,BSDC91,,3,timeout,0,0,0,0,83
96.164358,1777158647.467409,64147,,BSDC91,,4,timeout,0,0,0,0,83
96.367049,1777158647.6701,64148,,BSDC91,,1,timeout,0,0,0,0,84
96.367049,1777158647.6701,64148,,BSDC91,,3,timeout,0,0,0,0,84
96.576573,1777158647.879624,64149,,BSDC91,,3,timeout,0,0,0,0,85
96.726779,1777158648.02983,64149,,BSDC91,,1,timeout,0,0,0,0,85
96.726779,1777158648.02983,64149,,BSDC91,,4,timeout,0,0,0,0,85
96.726779,1777158648.02983,64149,,BSDC91,,6,timeout,0,0,0,0,85
96.783046,1777158648.086097,64150,,BSDC91,,1,timeout,0,0,0,0,86
96.783046,1777158648.086097,64150,,BSDC91,,3,timeout,0,0,0,0,86
96.783046,1777158648.086097,64150,,BSDC91,,4,timeout,0,0,0,0,86
