host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
109.485605,1777158660.788655,64214,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
109.536396,1777158660.839446,64214,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
109.538378,1777158660.841428,64214,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
109.686424,1777158660.989475,64215,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
109.688888,1777158660.991938,64215,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
109.689231,1777158660.992282,64215,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
109.691209,1777158660.994259,64215,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
109.899585,1777158661.202636,64216,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
109.899658,1777158661.202709,64216,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
109.90131,1777158661.204361,64216,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
109.918952,1777158661.222002,64216,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
110.098909,1777158661.40196,64217,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
110.100348,1777158661.403399,64217,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
110.103023,1777158661.406073,64217,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
110.103098,1777158661.406149,64217,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
110.27897,1777158661.582021,64218,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
110.28142,1777158661.58447,64218,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
110.281543,1777158661.584594,64218,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
110.283747,1777158661.586798,64218,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
110.492006,1777158661.795056,64219,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
110.49226,1777158661.795311,64219,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
110.493824,1777158661.796874,64219,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
110.511381,1777158661.814432,64219,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
110.691402,1777158661.994453,64220,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
110.693927,1777158661.996977,64220,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
110.693959,1777158661.99701,64220,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
110.696879,1777158661.99993,64220,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
110.893897,1777158662.196947,64221,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
110.896833,1777158662.199884,64221,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
110.897321,1777158662.200372,64221,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
110.898942,1777158662.201993,64221,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
111.076163,1777158662.379213,64222,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
111.077391,1777158662.380442,64222,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
111.078858,1777158662.381909,64222,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
111.10389,1777158662.406941,64222,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
111.283864,1777158662.586914,64223,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
111.28646,1777158662.589511,64223,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
111.286772,1777158662.589823,64223,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
111.288877,1777158662.591927,64223,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
111.486369,1777158662.78942,64224,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
111.488981,1777158662.792032,64224,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
111.489044,1777158662.792095,64224,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
111.491266,1777158662.794317,64224,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
111.699795,1777158663.002845,64225,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
111.700142,1777158663.003193,64225,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
111.701413,1777158663.004464,64225,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
111.718956,1777158663.022006,64225,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
111.898858,1777158663.201908,64226,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
111.901453,1777158663.204504,64226,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
111.901533,1777158663.204584,64226,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
111.903888,1777158663.206939,64226,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
112.078835,1777158663.381886,64227,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
112.081699,1777158663.38475,64227,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
112.082114,1777158663.385165,64227,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
112.083814,1777158663.386865,64227,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
112.292217,1777158663.595267,64228,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
112.292281,1777158663.595332,64228,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
112.293938,1777158663.596989,64228,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
112.311372,1777158663.614422,64228,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
112.491459,1777158663.79451,64229,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
112.494062,1777158663.797113,64229,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
112.494143,1777158663.797194,64229,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
112.49627,1777158663.799321,64229,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
112.693939,1777158663.99699,64230,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
112.69647,1777158663.99952,64230,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
112.696939,1777158663.999989,64230,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
112.699297,1777158664.002348,64230,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
112.877055,1777158664.180106,64231,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
112.877438,1777158664.180488,64231,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
112.878979,1777158664.18203,64231,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
112.903956,1777158664.207007,64231,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
113.083953,1777158664.387004,64232,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
113.08652,1777158664.389571,64232,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
113.086605,1777158664.389655,64232,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
113.088804,1777158664.391855,64232,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
113.286543,1777158664.589594,64233,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
113.289085,1777158664.592136,64233,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
113.289181,1777158664.592232,64233,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
113.291427,1777158664.594478,64233,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
113.500011,1777158664.803062,64234,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
113.500191,1777158664.803242,64234,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
113.501628,1777158664.804679,64234,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
113.519039,1777158664.82209,64234,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
113.699334,1777158665.002385,64235,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
113.701586,1777158665.004636,64235,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
113.701885,1777158665.004935,64235,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
113.703816,1777158665.006867,64235,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
113.878772,1777158665.181822,64236,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
113.880341,1777158665.183391,64236,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
113.883345,1777158665.186396,64236,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
113.883553,1777158665.186603,64236,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
114.092139,1777158665.39519,64237,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
114.092215,1777158665.395265,64237,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
114.094019,1777158665.39707,64237,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
114.111849,1777158665.414899,64237,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
114.291441,1777158665.594492,64238,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
114.29298,1777158665.596031,64238,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
114.295446,1777158665.598497,64238,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
114.295496,1777158665.598546,64238,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
114.493953,1777158665.797004,64239,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
114.49653,1777158665.79958,64239,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
114.496584,1777158665.799635,64239,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
114.49898,1777158665.80203,64239,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
114.706969,1777158666.010019,64240,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
114.707576,1777158666.010626,64240,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
114.708956,1777158666.012007,64240,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
114.726557,1777158666.029608,64240,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
114.884341,1777158666.187391,64241,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
114.885446,1777158666.188496,64241,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
114.88802,1777158666.19107,64241,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
114.888088,1777158666.191139,64241,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
115.086689,1777158666.389739,64242,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
115.089156,1777158666.392207,64242,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
115.089238,1777158666.392289,64242,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
115.091961,1777158666.395012,64242,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
115.299879,1777158666.602929,64243,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
115.300205,1777158666.603255,64243,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
115.301754,1777158666.604805,64243,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
115.319078,1777158666.622129,64243,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
115.498956,1777158666.802007,64244,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
115.500691,1777158666.803742,64244,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
115.503077,1777158666.806127,64244,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
115.504016,1777158666.807067,64244,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
115.678904,1777158666.981954,64245,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
115.680424,1777158666.983475,64245,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
115.683146,1777158666.986197,64245,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
115.68438,1777158666.98743,64245,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
115.892154,1777158667.195204,64246,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
115.892219,1777158667.195269,64246,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
115.894073,1777158667.197124,64246,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
115.911619,1777158667.21467,64246,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
116.093102,1777158667.396152,64247,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
116.093246,1777158667.396296,64247,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
116.095519,1777158667.398569,64247,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
116.095635,1777158667.398686,64247,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
116.294014,1777158667.597064,64248,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
116.296527,1777158667.599578,64248,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
116.296973,1777158667.600024,64248,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
116.298903,1777158667.601953,64248,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
116.477251,1777158667.780301,64249,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
116.477724,1777158667.780774,64249,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
116.47908,1777158667.782131,64249,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
116.504353,1777158667.807403,64249,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
116.684105,1777158667.987156,64250,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
116.686114,1777158667.989164,64250,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
116.688273,1777158667.991324,64250,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
116.688864,1777158667.991915,64250,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
116.886823,1777158668.189874,64251,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
116.888107,1777158668.191157,64251,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
116.890549,1777158668.1936,64251,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
116.890622,1777158668.193673,64251,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
117.099686,1777158668.402737,64252,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
117.099773,1777158668.402824,64252,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
117.101753,1777158668.404804,64252,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
117.120131,1777158668.423182,64252,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
117.29894,1777158668.601991,64253,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
117.300442,1777158668.603493,64253,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
117.303514,1777158668.606565,64253,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
117.304111,1777158668.607162,64253,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
117.509063,1777158668.812114,64254,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
117.511797,1777158668.814848,64254,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
117.511863,1777158668.814913,64254,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
117.513891,1777158668.816941,64254,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
117.692173,1777158668.995223,64255,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
117.692628,1777158668.995679,64255,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
117.694139,1777158668.997189,64255,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
117.711611,1777158669.014661,64255,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
117.891749,1777158669.1948,64256,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
117.894126,1777158669.197177,64256,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
117.894528,1777158669.197579,64256,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
117.896451,1777158669.199502,64256,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
118.094043,1777158669.397093,64257,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
118.095556,1777158669.398607,64257,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
118.09809,1777158669.401141,64257,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
118.098152,1777158669.401203,64257,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
118.277235,1777158669.580285,64258,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
118.277384,1777158669.580434,64258,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
118.279032,1777158669.582082,64258,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
118.304614,1777158669.607664,64258,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
118.484015,1777158669.787065,64259,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
118.486181,1777158669.789231,64259,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
118.488179,1777158669.79123,64259,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
118.488245,1777158669.791296,64259,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
118.687362,1777158669.990413,64260,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
118.689447,1777158669.992498,64260,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
118.689564,1777158669.992615,64260,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
118.690881,1777158669.993932,64260,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
118.898892,1777158670.201943,64261,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
118.919411,1777158670.222462,64261,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
118.921659,1777158670.224709,64261,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
118.922767,1777158670.225818,64261,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
119.099151,1777158670.402202,64262,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
119.101649,1777158670.404699,64262,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
119.102093,1777158670.405144,64262,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
119.104079,1777158670.40713,64262,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
119.278989,1777158670.582039,64263,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
119.28051,1777158670.583561,64263,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
119.283051,1777158670.586101,64263,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
119.283191,1777158670.586242,64263,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
119.492311,1777158670.795362,64264,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
119.492402,1777158670.795452,64264,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
119.49402,1777158670.797071,64264,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
119.534461,1777158670.837512,64264,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
119.691746,1777158670.994796,64265,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
119.694265,1777158670.997316,64265,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
119.694326,1777158670.997377,64265,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
119.696516,1777158670.999566,64265,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
119.894208,1777158671.197259,64266,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
119.896662,1777158671.199713,64266,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
119.897124,1777158671.200174,64266,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
119.899092,1777158671.202143,64266,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
120.077188,1777158671.380239,64267,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
120.077739,1777158671.380789,64267,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
120.079315,1777158671.382366,64267,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
120.106786,1777158671.409837,64267,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
120.284599,1777158671.587649,64268,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
120.286853,1777158671.589903,64268,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
120.286926,1777158671.589976,64268,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
120.289669,1777158671.592719,64268,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
120.486871,1777158671.789921,64269,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
120.489275,1777158671.792325,64269,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
120.489625,1777158671.792676,64269,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
120.491582,1777158671.794633,64269,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
120.69909,1777158672.002141,64270,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
120.700394,1777158672.003445,64270,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
120.701782,1777158672.004832,64270,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
120.719194,1777158672.022245,64270,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
120.899179,1777158672.202229,64271,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
120.901675,1777158672.204725,64271,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
120.901963,1777158672.205013,64271,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
120.904409,1777158672.20746,64271,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
121.079159,1777158672.382209,64272,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
121.080565,1777158672.383616,64272,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
121.083103,1777158672.386154,64272,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
121.084254,1777158672.387304,64272,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
121.292372,1777158672.595423,64273,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
121.292686,1777158672.595737,64273,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
121.294393,1777158672.597443,64273,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
121.311735,1777158672.614786,64273,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
121.491807,1777158672.794858,64274,,BSDC91,,cal_roto,5,B,timeout,rx_timeout,0,0,0,0,0,0
121.493218,1777158672.796269,64274,,BSDC91,,cal_roto,5,D,timeout,rx_timeout,0,0,0,0,0,0
121.495708,1777158672.798759,64274,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,0,0,0,0,0
121.49662,1777158672.799671,64274,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,0,0,0,0,0
