PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:57:04
MASTER=C
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round C 110
[AUTOPOS] AUTOPOS round staged: master=C sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=C last_success=B sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=B new_master=C
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B9179575C776C98F1CB132DD6EDC6223 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor B already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor B role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=CEE5A7EFCB35F8A56B430047629F5309 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS5380 uuid=CEE5A7EFCB35F8A56B430047629F5309 label=C role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS5380 uuid=CEE5A7EFCB35F8A56B430047629F5309 label=C role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[5]: RUNTIME MASTER SWEEP 110 uuid=CEE5A7EFCB35F8A56B430047629F5309
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[5] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-C warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS5380 uuid=CEE5A7EFCB35F8A56B430047629F5309 label=C role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor C role verified
[AUTOPOS] AUTOPOS apply success: master=C
[AUTOPOS] AUTOPOS finite sweep handoff: master=C sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-C warmup discard 2/10 minq=0
[AUTOPOS] SW-C warmup discard 3/10 minq=100
[AUTOPOS] SW-C warmup discard 4/10 minq=50
[AUTOPOS] SW-C warmup discard 5/10 minq=50
[AUTOPOS] SW-C warmup discard 6/10 minq=50
[AUTOPOS] SW-C warmup discard 7/10 minq=42
[AUTOPOS] SW-C warmup discard 8/10 minq=50
[AUTOPOS] SW-C warmup discard 9/10 minq=50
[AUTOPOS] SW-C warmup discard 10/10 minq=50
[AUTOPOS] SW-C,A,5000,45,B,3120,100,D,3848,72,E,4930,88,F,3541,80,G,1513,100,H,4038,83
[AUTOPOS] SW-C,A,5015,50,B,3134,100,D,3839,75,E,4935,90,F,3524,75,G,1549,100,H,4043,84
[AUTOPOS] SW-C,A,5015,50,B,3098,100,D,3818,76,E,4943,90,F,3527,76,G,1572,100,H,4021,85
[AUTOPOS] SW-C,A,5056,50,B,3080,100,D,3818,76,E,4977,91,F,3531,78,G,1576,100,H,4021,85
[AUTOPOS] SW-C,A,5031,53,B,3075,100,D,3818,76,E,4947,92,F,3535,80,G,1510,100,H,4021,85
[AUTOPOS] SW-C,A,5029,56,B,3090,100,D,3803,68,E,4919,92,F,3542,81,G,1569,100,H,4075,76
[AUTOPOS] SW-C,A,5063,58,B,3084,100,D,3867,66,E,4949,93,F,3514,82,G,1499,100,H,4024,77
[AUTOPOS] SW-C,A,5016,61,B,3084,100,D,3933,68,E,4930,93,F,3488,83,G,1499,100,H,4002,78
[AUTOPOS] SW-C,A,5029,63,B,3084,100,D,3847,70,E,4934,94,F,3517,84,G,1569,94,H,4021,80
[AUTOPOS] SW-C,A,5040,65,B,3093,90,D,3854,71,E,4976,94,F,3517,84,G,1565,94,H,4021,80
[AUTOPOS] SW-C,A,5029,66,B,3102,90,D,3861,72,E,4949,94,F,3544,80,G,1533,94,H,4152,77
[AUTOPOS] SW-C,A,5029,66,B,3149,90,D,3845,73,E,4908,95,F,3549,81,G,1551,95,H,4056,78
[AUTOPOS] SW-C,A,5037,65,B,3082,91,D,3861,75,E,4933,95,F,3486,82,G,1575,95,H,4029,79
[AUTOPOS] SW-C,A,5036,66,B,3111,91,D,3842,76,E,4941,95,F,3493,83,G,1561,95,H,4172,80
[AUTOPOS] SW-C,A,5036,66,B,3082,92,D,3845,76,E,4960,95,F,3493,83,G,1508,95,H,4055,80
[AUTOPOS] SW-C,A,5036,66,B,3102,92,D,3850,77,E,4953,95,F,3493,83,G,1536,95,H,4055,80
[AUTOPOS] SW-C,A,5036,66,B,3063,92,D,3835,78,E,4959,96,F,3542,75,G,1577,92,H,4055,80
[AUTOPOS] SW-C,A,5036,66,B,3095,92,D,3874,79,E,4949,96,F,3542,75,G,1561,92,H,4007,75
[AUTOPOS] SW-C,A,5054,58,B,3111,93,D,3874,79,E,4967,96,F,3530,73,G,1520,92,H,4007,75
[AUTOPOS] SW-C,A,5040,60,B,3082,93,D,3888,77,E,4948,96,F,3482,74,G,1567,93,H,4007,75
[AUTOPOS] SW-C,A,5040,60,B,3076,93,D,3883,78,E,4898,96,F,3482,74,G,1552,93,H,4007,75
[AUTOPOS] SW-C,A,5047,59,B,3107,93,D,3883,78,E,4949,96,F,3482,74,G,1570,93,H,4007,75
[AUTOPOS] SW-C,A,5033,64,B,3092,94,D,3837,77,E,4969,96,F,3547,72,G,1574,93,H,3988,66
[AUTOPOS] SW-C,A,5033,64,B,3105,94,D,3763,78,E,4904,96,F,3547,72,G,1584,94,H,4014,68
[AUTOPOS] SW-C,A,5033,64,B,3096,94,D,3841,80,E,4921,100,F,3510,66,G,1560,94,H,4042,70
[AUTOPOS] SW-C,A,4963,60,B,3096,94,D,3844,80,E,4922,100,F,3514,68,G,1560,94,H,3992,71
[AUTOPOS] SW-C,A,5030,61,B,3096,94,D,3838,81,E,4922,100,F,3528,69,G,1560,94,H,4000,72
[AUTOPOS] SW-C,A,4987,63,B,3096,94,D,3841,82,E,4946,95,F,3505,70,G,1560,94,H,3975,73
[AUTOPOS] SW-C,A,5016,65,B,3096,94,D,3819,83,E,4943,95,F,3508,72,G,1560,94,H,4011,75
[AUTOPOS] SW-C,A,4960,66,B,3096,94,D,3836,84,E,4925,95,F,3523,73,G,1564,78,H,3975,76
[AUTOPOS] SW-C,A,4999,68,B,3115,76,D,3868,84,E,4913,95,F,3551,74,G,1520,79,H,3975,76
[AUTOPOS] SW-C,A,5021,69,B,3040,76,D,3938,85,E,4908,95,F,3551,74,G,1548,80,H,4012,74
[AUTOPOS] SW-C,A,5030,70,B,3115,77,D,3938,85,E,4985,96,F,3551,74,G,1548,80,H,4012,74
[AUTOPOS] SW-C,A,5013,71,B,3059,78,D,3836,80,E,4989,96,F,3529,70,G,1548,80,H,4015,72
[AUTOPOS] SW-C,A,4992,72,B,3059,78,D,3839,80,E,4937,96,F,3516,70,G,1548,80,H,3973,73
[AUTOPOS] SW-C,A,5013,73,B,3059,78,D,3829,81,E,4937,96,F,3507,71,G,1521,73,H,3973,73
[AUTOPOS] SW-C,A,5024,74,B,3107,74,D,3829,81,E,4912,93,F,3507,71,G,1539,74,H,3973,73
[AUTOPOS] SW-C,A,5090,75,B,3094,75,D,3828,77,E,4962,93,F,3507,71,G,1550,75,H,4018,70
[AUTOPOS] SW-C,A,5058,76,B,3108,76,D,3828,77,E,4963,93,F,3566,68,G,1521,76,H,3949,72
[AUTOPOS] SW-C,A,5058,76,B,3084,77,D,3823,75,E,4971,93,F,3566,68,G,1570,77,H,4028,73
[AUTOPOS] SW-C,A,5058,76,B,3112,78,D,3882,76,E,4940,94,F,3566,68,G,1523,78,H,4030,75
[AUTOPOS] SW-C,A,5058,76,B,3134,80,D,3832,77,E,4961,94,F,3566,68,G,1537,80,H,4030,75
[AUTOPOS] SW-C,A,5121,66,B,3104,80,D,3882,78,E,4957,94,F,3566,68,G,1550,80,H,3964,72
[AUTOPOS] SW-C,A,5004,68,B,3097,81,D,3882,78,E,4950,95,F,3566,68,G,1562,81,H,3964,72
[AUTOPOS] SW-C,A,4994,69,B,3106,82,D,3855,76,E,4949,95,F,3534,56,G,1541,82,H,3964,72
