capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R06,BSDC91,1201,1201,0.0010018655989196235,0.0021015968336878066,0.0036896999091774476,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R07,BS2DCE,1200,1200,0.0005792785397493905,0.0011557919003332235,0.0020214571886969703,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R07,BSDC91,1201,1201,0.000726807021200117,0.0015005121958097424,0.002985777102870464,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R08,BS2DCE,1201,1201,0.0007183334267628313,0.001496952329635244,0.002688297535134162,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R08,BSDC91,1200,1200,0.0007924083793204548,0.0016710375648237973,0.0034859940702409043,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R09,BS2DCE,1200,1200,0.0006461325532859744,0.0012677568629170385,0.00250690069022139,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R09,BSDC91,1200,1200,0.0006013160184234993,0.0011111193170352971,0.0018919720492195952,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R10,BS2DCE,1200,1200,0.0005008001811120647,0.000986605314592446,0.002058211380150346,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R10,BSDC91,1200,1200,0.0005829350141353331,0.0011489830792188417,0.0022690804905870572,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R11,BS2DCE,1201,1201,0.0007653304910768326,0.00158830821274097,0.0026787389579773662,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R11,BSDC91,1200,1200,0.000939095221555261,0.0019240544719780215,0.003658664891239342,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R12,BS2DCE,1200,1200,0.0007013313827880372,0.0014430181150818645,0.003151681250196685,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R12,BSDC91,1200,1200,0.0010938662609625447,0.0024411045266969833,0.004704806383751463,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R13,BS2DCE,1201,1201,8.490569156112082,0.0007933480966748368,284.2409663104611,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R13,BSDC91,1200,1200,0.00030291722654849127,0.0005115357035267599,0.0007532331536414452,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R14,BS2DCE,1201,1201,0.0002677796417756733,0.0004628223188577687,0.0007267210360723861,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R14,BSDC91,1200,1200,0.000641488039235101,0.0012954326072952696,0.003178666060568397,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R15,BS2DCE,1200,1200,0.0004065028555348776,0.000687560560220729,0.0011363661995269464,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R15,BSDC91,1200,1200,0.0009934613878893905,0.002222447295044961,0.004824603386451495,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R16,BS2DCE,1201,1201,0.0005254788877515523,0.0010638923594343261,0.0020511053783621863,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R16,BSDC91,1200,1200,0.00037068048143672785,0.0006828910469138801,0.0015356572672000329,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R17,BS2DCE,1201,1201,0.0008962782671330624,0.0018751154251959742,0.0036021161048011914,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R17,BSDC91,1200,1200,0.0008618329244506784,0.0019059510615443242,0.0035653000389309123,1.0,1.0,R2:L8:I7:T6,R2,L8,I7,T6,158.2774375,1.0,False
R01,BS2DCE,1201,1201,0.00040999534000035526,0.0007727242616802727,0.0011615733407063275,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R01,BSDC91,1200,1200,0.0005916495343502696,0.0012640958737262908,0.0027668771591887607,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R02,BS2DCE,1201,1201,0.0008546535516940236,0.0018500218280330127,0.0032768750647274025,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R02,BSDC91,1200,1200,0.0007061961524999544,0.0014612974210431913,0.003850180460807421,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R03,BS2DCE,1200,1200,0.0004696711914104359,0.0009476400863702053,0.0017165865407055294,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R03,BSDC91,1200,1200,0.0006457383294574422,0.0012550671194140664,0.0033361522042036867,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R04,BS2DCE,1200,1200,0.0007418332655748635,0.0014694838338172708,0.003917818614185215,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R04,BSDC91,1200,1200,0.0009126583287405386,0.0020330695604249332,0.00536604945991414,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R05,BS2DCE,1200,1200,0.0008967113319667539,0.0018000440818388755,0.004007106708670912,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R05,BSDC91,1201,1201,0.0009370800287524037,0.0018943698248463441,0.004846635675460003,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R06,BS2DCE,1200,1200,0.0008449915159315373,0.001642902399083818,0.0038269062067297676,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R06,BSDC91,1201,1201,0.0008972017842407362,0.0017828452996901884,0.003522046603786532,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R07,BS2DCE,1200,1200,0.0005374200857275744,0.0010441604199600573,0.0018585184006170965,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R07,BSDC91,1201,1201,0.0006503057985504257,0.0013185833200313733,0.0026375431067256665,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R08,BS2DCE,1201,1201,0.0006257951330934028,0.0013130731850246862,0.002450455797217826,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R08,BSDC91,1200,1200,0.000680277336065895,0.0014228084670826757,0.003058173320339604,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R09,BS2DCE,1200,1200,0.0005796441147840778,0.0011512741452726443,0.002570565295108187,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R09,BSDC91,1200,1200,0.0006421858710284156,0.0012622818731477421,0.0020092119680393252,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R10,BS2DCE,1200,1200,0.00048316603405856547,0.0009303793419615093,0.0023185602244462163,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R10,BSDC91,1200,1200,0.0005733351370735781,0.0011799671582487985,0.0029215931308976045,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R11,BS2DCE,1201,1201,0.0006862763267444635,0.001465282688987352,0.0023892999800343012,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R11,BSDC91,1200,1200,0.0008236633258205494,0.0016605715198778658,0.0030967522183495614,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R12,BS2DCE,1200,1200,0.0005864044927814697,0.0012229981874490976,0.0027316438322997324,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R12,BSDC91,1200,1200,0.0009241215028522456,0.001994644846870734,0.003880318271925063,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R13,BS2DCE,1201,1201,4.906026140338539,0.0006795207409234277,168.17131487353458,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R13,BSDC91,1200,1200,0.0002933263091782216,0.0004884093588746216,0.0007373891648240013,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R14,BS2DCE,1201,1201,0.00027419260315552534,0.00048386343964622406,0.0007177125876302255,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R14,BSDC91,1200,1200,0.0005425027497002341,0.001090054264730621,0.0029080836792012964,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R15,BS2DCE,1200,1200,0.0003820679187429336,0.0006452595442361868,0.0010478436387565929,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R15,BSDC91,1200,1200,0.0008482231920219003,0.001823561327968546,0.004240557894559744,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R16,BS2DCE,1201,1201,0.00047031507608411076,0.0009355309124810091,0.0022127026872942753,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R16,BSDC91,1200,1200,0.00033717569281527596,0.0006017358187140298,0.0014560066265952238,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R17,BS2DCE,1201,1201,0.0007863559740654552,0.0016380240012083486,0.003411713144635926,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R17,BSDC91,1200,1200,0.0007354303413181911,0.001594337700888427,0.0032375435867551526,1.0,1.0,R2:L8:I7:T8,R2,L8,I7,T8,231.3285625,1.0,True
R01,BS2DCE,1201,1201,0.0007194366453278695,0.0013570028826621024,0.002133671869892162,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R01,BSDC91,1200,1200,0.0006103342817338185,0.001142228202834308,0.002166859035945085,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R02,BS2DCE,1201,1201,0.0008353409381365733,0.0017298464136656592,0.0032842036793671414,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R02,BSDC91,1200,1200,0.0006673070297669456,0.0013122908887168042,0.002799310890858867,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R03,BS2DCE,1200,1200,0.000467288414741378,0.0008281635854074283,0.0013146347552718384,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R03,BSDC91,1200,1200,0.0009609224207069976,0.0020684345092614647,0.003987356884037566,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R04,BS2DCE,1200,1200,0.0006175203401372488,0.0012417004603470527,0.0020658145310674943,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R04,BSDC91,1200,1200,0.0007674649041277164,0.001526342501012232,0.003984546540893015,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R05,BS2DCE,1200,1200,0.0005057439494887698,0.0009195139567908192,0.0018254066014063777,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R05,BSDC91,1201,1201,0.0009797782608001128,0.0020620247995389858,0.003913068520398693,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R06,BS2DCE,1200,1200,0.0004952579553180838,0.0009750400653709734,0.0014525611736856247,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R06,BSDC91,1201,1201,0.0007084473174257901,0.0013147772192945203,0.0021057359908018204,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R07,BS2DCE,1200,1200,0.0007231307357002848,0.0014742362791794836,0.0024496399363164822,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R07,BSDC91,1201,1201,0.0005696416701214896,0.0011261106509363877,0.002129067068326467,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R08,BS2DCE,1201,1201,0.0011478283997002799,0.002556666938387775,0.004310758927534936,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R08,BSDC91,1200,1200,0.0010308904836114799,0.00219828591176747,0.004426253698503076,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R09,BS2DCE,1200,1200,0.000721275746009734,0.0014555938794572976,0.0031455112359177013,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R09,BSDC91,1200,1200,0.0008639204783935391,0.0017025493182070061,0.0038365449664803037,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R10,BS2DCE,1200,1200,0.000670118196188146,0.001302053001101657,0.0027598031092634884,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R10,BSDC91,1200,1200,0.0013028395477127465,0.002958252166599899,0.004483697004564206,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R11,BS2DCE,1201,1201,0.0007907901830927709,0.0016165692978595421,0.003633820733907001,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R11,BSDC91,1200,1200,0.0007347408814977773,0.001480485097464702,0.002675425572116755,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R12,BS2DCE,1200,1200,0.0008360939176641788,0.0019101066948385827,0.0040370070600858135,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R12,BSDC91,1200,1200,0.0005305116902847352,0.0010459272668781386,0.002015554448695552,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R13,BS2DCE,1201,1201,12.199616441397962,0.0019459145732688714,391.6423511746299,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R13,BSDC91,1200,1200,0.0007244160116272588,0.0015462099051738478,0.0033064176190308954,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R14,BS2DCE,1201,1201,0.0005663404886013762,0.0011796525620470187,0.0020700992907927564,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R14,BSDC91,1200,1200,0.000277815002194008,0.000525019477394935,0.0008714060916343823,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R15,BS2DCE,1200,1200,0.0009039530528861775,0.0020840257597028503,0.0033646502791662516,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R15,BSDC91,1200,1200,0.0005819275107565398,0.0011057019349749696,0.002044976601374252,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R16,BS2DCE,1201,1201,0.0004761937024747415,0.0009214967187987857,0.0018963788459617555,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R16,BSDC91,1200,1200,0.0008013031612980227,0.0016558889209385907,0.003747123092608589,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R17,BS2DCE,1201,1201,0.00048151205968148444,0.000879701405217756,0.001995650587376899,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R17,BSDC91,1200,1200,0.0009195996520278842,0.0019275990393548042,0.003941118501369758,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R01,BS2DCE,1201,1201,0.000651261176810268,0.0012250889907819325,0.0021050725210815125,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R01,BSDC91,1200,1200,0.0005615820107374893,0.0010737259373889386,0.0019857928708923653,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R02,BS2DCE,1201,1201,0.0007904030906918139,0.001600322261726513,0.003006099751751713,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R02,BSDC91,1200,1200,0.0006646079219166403,0.0012996320425870136,0.0029823057765475222,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R03,BS2DCE,1200,1200,0.00041999905269861316,0.0007228742045866045,0.0012797652932914274,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R03,BSDC91,1200,1200,0.0008458619844429543,0.0018325965167301384,0.0036465218499626994,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R04,BS2DCE,1200,1200,0.0005556876222611108,0.001108607445096398,0.001912383500821319,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R04,BSDC91,1200,1200,0.0006782699884687176,0.0013981397918373104,0.0037776064205006328,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R05,BS2DCE,1200,1200,0.000516976893767131,0.0009703050400563899,0.002087195895800406,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R05,BSDC91,1201,1201,0.0009824884541928742,0.0020234872587017506,0.003472017128391967,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R06,BS2DCE,1200,1200,0.0005380416546740902,0.0011618812252435435,0.001664302499780675,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R06,BSDC91,1201,1201,0.0007268674586092317,0.0014635527746903632,0.0021755477068205313,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R07,BS2DCE,1200,1200,0.000689150726120189,0.0013939015992736144,0.0028548336502651666,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R07,BSDC91,1201,1201,0.0005716882934175017,0.0011335708894678943,0.0024331888688706852,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R08,BS2DCE,1201,1201,0.0010277197611266995,0.0023077691643367555,0.004146593707041185,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R08,BSDC91,1200,1200,0.0009983692623749506,0.0021339426360589544,0.005133881285657755,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R09,BS2DCE,1200,1200,0.0006630144708047486,0.0013226855393620313,0.0029944728744409287,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R09,BSDC91,1200,1200,0.0008176479603852613,0.001554138575830708,0.003520944231272511,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R10,BS2DCE,1200,1200,0.0006006190576230729,0.001148977579985208,0.0026459508344431207,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R10,BSDC91,1200,1200,0.0012111094003759975,0.0028587271767268117,0.004827664637321101,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R11,BS2DCE,1201,1201,0.0007017004938056331,0.0014002357099934277,0.0030212654934775626,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R11,BSDC91,1200,1200,0.0006631370740798167,0.0012790552335936133,0.002936170753266145,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R12,BS2DCE,1200,1200,0.0007169101729791676,0.001520525395279616,0.0035542039327841734,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R12,BSDC91,1200,1200,0.00048085760841311005,0.0009426680402618479,0.0017977456868652534,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R13,BS2DCE,1201,1201,7.198360630831386,0.0016539748735322208,243.63073291878536,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R13,BSDC91,1200,1200,0.0006219809417752329,0.0012219752829489513,0.0027921778673893,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R14,BS2DCE,1201,1201,0.0005170832493818149,0.0010594429641235107,0.0019784865948547837,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R14,BSDC91,1200,1200,0.00029648957618274094,0.0005735105858720615,0.0010717312555702091,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R15,BS2DCE,1200,1200,0.0007984277109911502,0.0017513545713792036,0.002896929217083439,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R15,BSDC91,1200,1200,0.00052195057495398,0.0009644200219495805,0.0018407979734103373,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R16,BS2DCE,1201,1201,0.00043230874128701697,0.000814587537580052,0.0018512809259515327,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R16,BSDC91,1200,1200,0.0006941582525881727,0.0013954298538717935,0.003333607043868858,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R17,BS2DCE,1201,1201,0.00043801481086548643,0.000809019700313747,0.0017163346872285702,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
R17,BSDC91,1200,1200,0.0008435558952322425,0.0017906841165110311,0.003686076852190114,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
