row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L11:I7:T6,S02,load_imu_prior_cache,L11:I7,0.005118484999911743,,,,
R4:L11:I7:T6,S02,load_track_tensors_cache,L11:I7,1.9600011000875384e-06,,,,
R4:L11:I7:T6,S02,torch_gpu,,9.595017730000109,0,1,9.595017730000109,9.595017730000109
R4:L11:I7:T8,S02,torch_gpu,,8.478320752999934,0,1,8.478320752999934,8.478320752999934
R4:L11:I8:T6,S02,load_imu_prior_cache,L11:I8,0.01093025500085787,,,,
R4:L11:I8:T6,S02,load_track_tensors_cache,L11:I8,1.5999994502635673e-06,,,,
R4:L11:I8:T6,S02,torch_gpu,,11.534897850000561,0,1,11.534897850000561,11.534897850000561
R4:L11:I8:T8,S02,torch_gpu,,11.972985430000335,0,1,11.972985430000335,11.972985430000335
R4:L11:I1+I3+I7:T6,S02,load_imu_prior_cache,L11:I1+I3+I7,0.012947467001140467,,,,
R4:L11:I1+I3+I7:T6,S02,load_track_tensors_cache,L11:I1+I3+I7,1.3499993656296283e-06,,,,
R4:L11:I1+I3+I7:T6,S02,torch_gpu,,10.18048769500092,0,1,10.18048769500092,10.18048769500092
R4:L11:I1+I3+I7:T8,S02,torch_gpu,,13.77587169599974,0,1,13.77587169599974,13.77587169599974
R4:L11:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L11:I1+I2+I3+I8,0.005190056999708759,,,,
R4:L11:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L11:I1+I2+I3+I8,1.070000507752411e-06,,,,
R4:L11:I1+I2+I3+I8:T6,S02,torch_gpu,,11.435996770000202,0,1,11.435996770000202,11.435996770000202
R4:L11:I1+I2+I3+I8:T8,S02,torch_gpu,,9.22293552299925,0,1,9.22293552299925,9.22293552299925
