row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I0:T6,S02,load_imu_prior_cache,L15:I0,0.00785943499977293,,,,
R4:L15:I0:T6,S02,load_track_tensors_cache,L15:I0,1.7399997886968777e-06,,,,
R4:L15:I0:T6,S02,torch_gpu,,12.052485297999738,0,1,12.052485297999738,12.052485297999738
R4:L15:I0:T8,S02,torch_gpu,,9.935099635999904,0,1,9.935099635999904,9.935099635999904
R4:L15:I1:T6,S02,load_imu_prior_cache,L15:I1,0.011020412999641849,,,,
R4:L15:I1:T6,S02,load_track_tensors_cache,L15:I1,1.3999997463542968e-06,,,,
R4:L15:I1:T6,S02,torch_gpu,,10.925926045999404,0,1,10.925926045999404,10.925926045999404
R4:L15:I1:T8,S02,torch_gpu,,8.196899776999999,0,1,8.196899776999999,8.196899776999999
R4:L15:I3:T6,S02,load_imu_prior_cache,L15:I3,0.005203682999308512,,,,
R4:L15:I3:T6,S02,load_track_tensors_cache,L15:I3,9.799996405490674e-07,,,,
R4:L15:I3:T6,S02,torch_gpu,,6.229598883000108,0,1,6.229598883000108,6.229598883000108
R4:L15:I3:T8,S02,torch_gpu,,6.266193311999814,0,1,6.266193311999814,6.266193311999814
R4:L15:I4:T6,S02,load_imu_prior_cache,L15:I4,0.006203994999850693,,,,
R4:L15:I4:T6,S02,load_track_tensors_cache,L15:I4,8.699998943484388e-07,,,,
R4:L15:I4:T6,S02,torch_gpu,,6.146541841000726,0,1,6.146541841000726,6.146541841000726
R4:L15:I4:T8,S02,torch_gpu,,5.383583353000176,0,1,5.383583353000176,5.383583353000176
