pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6316.656312112843,6316.0,0.6563121128428975,0.6563121128428975
A-C,11540.92908349252,11541.0,-0.07091650748043321,0.07091650748043321
A-D,8777.024691770936,8777.359999999999,-0.3353082290632301,0.3353082290632301
A-E,1468.0561323893976,1468.0,0.05613238939758958,0.05613238939758958
A-F,6450.984247275523,6451.453857075248,-0.46960979972573114,0.46960979972573114
A-G,11456.844849161349,11457.208219178083,-0.36337001673382474,0.36337001673382474
A-H,9034.758326929223,9034.117241379308,0.6410855499143508,0.6410855499143508
B-C,7916.996530291274,7916.53698630137,0.4595439899039775,0.4595439899039775
B-D,9000.796755771973,9001.0,-0.20324422802696063,0.20324422802696063
B-E,6361.278160902614,6361.180327868853,0.09783303376116237,0.09783303376116237
B-F,1591.5953020984173,1591.571065989848,0.02423610856931191,0.02423610856931191
B-G,8028.704131067354,8028.000000000001,0.7041310673530461,0.7041310673530461
B-H,9033.852514488548,9034.844557931696,-0.9920434431478498,0.9920434431478498
C-D,5946.3026471874755,5945.539646320593,0.7630008668820665,0.7630008668820665
C-E,11557.855485110258,11558.52854812398,-0.6730630137226399,0.6730630137226399
C-F,8281.608354863272,8281.5,0.10835486327232502,0.10835486327232502
C-G,1292.8256897903348,1292.6574585635358,0.16823122679898006,0.16823122679898006
C-H,5813.598976691737,5814.028979420412,-0.43000272867448075,0.43000272867448075
D-E,8878.00208097513,8877.999999999998,0.0020809751313208835,0.0020809751313208835
D-F,9290.911811080223,9290.332563510392,0.5792475698308408,0.5792475698308408
D-G,5769.662584801183,5770.721788502484,-1.0592037013011577,1.0592037013011577
D-H,1406.1326492243525,1405.9999999999998,0.13264922435269,0.13264922435269
E-F,6129.6307493000795,6129.558620689656,0.07212861042353325,0.07212861042353325
E-G,11316.366341909777,11316.0,0.36634190977747494,0.36634190977747494
E-H,8906.572058787162,8906.368995633187,0.2030631539746537,0.2030631539746537
F-G,8149.304956255872,8150.0,-0.6950437441282702,0.6950437441282702
F-H,9091.469267851215,9091.41944847605,0.049819375164588564,0.049819375164588564
G-H,5335.637898959392,5334.562256809339,1.0756421500536817,1.0756421500536817
