phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,60,5,6,cuda:0,847,96,81312,0.028431139886379242,0.04632741957902908,0.04189576208591461,0.09008034318685532,0.11027015000581741,0.04957064241170883,0.1225438266992569,0.14932702481746674,0.07449957728385925,0.14476719498634338,0.17115165293216705,0.0,0.0
