capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004591795209805768,0.0007997502461772021,0.0013596948653811815,1.0,1.0,R2:L14:I4:T6,,R2,L14,I4,T6,74.81174999999999,1.0,False
R01,BSDC91,1200,1200,0.0003912439566182721,0.0007338836520223321,0.0011676732854333325,1.0,1.0,R2:L14:I4:T6,,R2,L14,I4,T6,74.81174999999999,1.0,False
R02,BS2DCE,1201,1201,0.00041587947854189195,0.0007438404319072921,0.0010832533295209643,1.0,1.0,R2:L14:I4:T6,,R2,L14,I4,T6,74.81174999999999,1.0,False
R02,BSDC91,1200,1200,0.0003515234489999348,0.0006152906263989364,0.0009463107424331875,1.0,1.0,R2:L14:I4:T6,,R2,L14,I4,T6,74.81174999999999,1.0,False
R03,BS2DCE,1200,1200,0.00039167920298635963,0.0006293650762629556,0.000926342072090718,1.0,1.0,R2:L14:I4:T6,,R2,L14,I4,T6,74.81174999999999,1.0,False
R03,BSDC91,1200,1200,0.00043825850288169236,0.000762685289754174,0.0011275677224383968,1.0,1.0,R2:L14:I4:T6,,R2,L14,I4,T6,74.81174999999999,1.0,False
R04,BS2DCE,1200,1200,0.0003764506336157233,0.0006464692149169543,0.0009889979024925437,1.0,1.0,R2:L14:I4:T6,,R2,L14,I4,T6,74.81174999999999,1.0,False
R04,BSDC91,1200,1200,0.0004962389521173967,0.0009141999269525186,0.001281973096119313,1.0,1.0,R2:L14:I4:T6,,R2,L14,I4,T6,74.81174999999999,1.0,False
R05,BS2DCE,1200,1200,0.00039631899008981075,0.0007001350718583913,0.0010739364742076336,1.0,1.0,R2:L14:I4:T6,,R2,L14,I4,T6,74.81174999999999,1.0,False
R05,BSDC91,1201,1201,0.00036514463311507607,0.000649268931172062,0.0008624499770703626,1.0,1.0,R2:L14:I4:T6,,R2,L14,I4,T6,74.81174999999999,1.0,False
R06,BS2DCE,1200,1200,0.0004203074069817958,0.0008046789484039882,0.0012315136732538846,1.0,1.0,R2:L14:I4:T6,,R2,L14,I4,T6,74.81174999999999,1.0,False
R06,BSDC91,1201,1201,0.00040961913745948624,0.0007710365745683047,0.0013508663285145778,1.0,1.0,R2:L14:I4:T6,,R2,L14,I4,T6,74.81174999999999,1.0,False
R07,BS2DCE,1200,1200,0.0003644038090376799,0.0005912491021674187,0.0009060260329118382,1.0,1.0,R2:L14:I4:T6,,R2,L14,I4,T6,74.81174999999999,1.0,False
