row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I7:T6,S01,load_imu_prior_cache,L16:I7,0.007470440000361123,,,,
R4:L16:I7:T6,S01,load_track_tensors_cache,L16:I7,1.4099996406002901e-06,,,,
R4:L16:I7:T6,S01,torch_gpu,,11.52677757299989,0,1,11.52677757299989,11.52677757299989
R4:L16:I7:T8,S01,torch_gpu,,12.71955772199999,0,1,12.71955772199999,12.71955772199999
R4:L16:I8:T6,S01,load_imu_prior_cache,L16:I8,0.007471092000741919,,,,
R4:L16:I8:T6,S01,load_track_tensors_cache,L16:I8,1.6999993022182025e-06,,,,
R4:L16:I8:T6,S01,torch_gpu,,12.820592453000245,0,1,12.820592453000245,12.820592453000245
R4:L16:I8:T8,S01,torch_gpu,,10.577468604999922,0,1,10.577468604999922,10.577468604999922
R4:L16:I1+I3+I7:T6,S01,load_imu_prior_cache,L16:I1+I3+I7,0.005349787000341166,,,,
R4:L16:I1+I3+I7:T6,S01,load_track_tensors_cache,L16:I1+I3+I7,9.40000063565094e-07,,,,
R4:L16:I1+I3+I7:T6,S01,torch_gpu,,6.485995801000172,0,1,6.485995801000172,6.485995801000172
R4:L16:I1+I3+I7:T8,S01,torch_gpu,,6.264818714000285,0,1,6.264818714000285,6.264818714000285
R4:L16:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L16:I1+I2+I3+I8,0.005955158999313426,,,,
R4:L16:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L16:I1+I2+I3+I8,1.2700002116616815e-06,,,,
R4:L16:I1+I2+I3+I8:T6,S01,torch_gpu,,5.263819838999552,0,1,5.263819838999552,5.263819838999552
R4:L16:I1+I2+I3+I8:T8,S01,torch_gpu,,3.8345128769997245,0,1,3.8345128769997245,3.8345128769997245
