capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0007503033186824162,0.0014697022144313154,0.0025235266950434,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R01,BSDC91,1200,1200,0.0006675539419772111,0.001275617502969265,0.0025072956565091132,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R02,BS2DCE,1201,1201,0.0007116680589975324,0.0014024538873392029,0.0028085737460100575,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R02,BSDC91,1200,1200,0.0004558888895982907,0.000861984440952062,0.0012323879926377228,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R03,BS2DCE,1200,1200,0.0006546963786864792,0.001316544864933478,0.0029971891430522132,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R03,BSDC91,1200,1200,0.0007229488392317609,0.001447719504146836,0.003108460067077163,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R04,BS2DCE,1200,1200,0.0005171456614984897,0.0009794074402166843,0.0020368543288360927,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R04,BSDC91,1200,1200,0.0007525195000305806,0.0015423912352369473,0.0041687456025122005,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R05,BS2DCE,1200,1200,0.0006741679998175281,0.0013123903679358557,0.0023131548897476787,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R05,BSDC91,1201,1201,0.0007578055981260973,0.0013729882406349743,0.002597263249806387,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R06,BS2DCE,1200,1200,0.0007079621520295032,0.001358088039775956,0.0029333795334529904,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R06,BSDC91,1201,1201,0.0006218605012833587,0.0012386464528712337,0.0022339735977866186,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R07,BS2DCE,1200,1200,0.0006622601164470139,0.0013416469653269078,0.0038392891281790924,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R07,BSDC91,1201,1201,0.0008771259131345936,0.0017285096056609912,0.003426440502436127,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R08,BS2DCE,1201,1201,0.0005862779190474768,0.0011918687041186297,0.002410202166004721,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R08,BSDC91,1200,1200,0.0008185538794672247,0.001821651350319148,0.003912989653979558,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R09,BS2DCE,1200,1200,0.000566073132120193,0.0011932620170207308,0.0021550266833118754,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R09,BSDC91,1200,1200,0.0006594730402895558,0.0012278906160362744,0.0022249607809873844,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R10,BS2DCE,1200,1200,0.0004152120472180094,0.000792028424783431,0.0012060245034410846,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R10,BSDC91,1200,1200,0.00040659997815694775,0.0007781311076273286,0.0012276363177615307,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R11,BS2DCE,1201,1201,0.0005195460343059655,0.0009577073480719691,0.0019852507929824462,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R11,BSDC91,1200,1200,0.000573957534104014,0.0011716439104037903,0.0019858122341618835,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R12,BS2DCE,1200,1200,0.0009195309804065875,0.002016813789460438,0.005419511854007353,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R12,BSDC91,1200,1200,0.0007973151980711172,0.0017141113487406628,0.0032048043602206076,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R13,BS2DCE,1201,1201,11.639570165322414,0.003021667625293234,378.14701209492296,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R13,BSDC91,1200,1200,0.0004631208983970061,0.0009666769349829374,0.001884530946963039,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R14,BS2DCE,1201,1201,0.0002902130257970546,0.0004915501090553114,0.0009418304761429947,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R14,BSDC91,1200,1200,0.0003927246145152511,0.0007162085350431535,0.0018967959702859514,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R15,BS2DCE,1200,1200,0.0007117506851256397,0.0015228161413980887,0.0030774316882867317,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R15,BSDC91,1200,1200,0.0005178076318939193,0.0009525591674092172,0.0017428751303683718,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R16,BS2DCE,1201,1201,0.00044563559103693505,0.0008714122967134158,0.0020801988286608853,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R16,BSDC91,1200,1200,0.00045564101868893306,0.000865684536999421,0.0020066141335197706,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R17,BS2DCE,1201,1201,0.0004504029930374117,0.0008626129420148878,0.001571581918096628,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R17,BSDC91,1200,1200,0.00060231666736107,0.001296662576869162,0.0021358585583368065,1.0,1.0,R4:L4:I7:T6,S04,R4,L4,I7,T6,175.4601875,1.35,True
R01,BS2DCE,1201,1201,0.0007560941079211656,0.0015602992442901107,0.002618416482242363,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R01,BSDC91,1200,1200,0.0006673287975625208,0.001345267523701557,0.0025195349876487427,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R02,BS2DCE,1201,1201,0.0006509984997358729,0.0012880675107292267,0.0029772791766696886,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R02,BSDC91,1200,1200,0.0005058592921949458,0.0010673572964674948,0.0015743588714101629,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R03,BS2DCE,1200,1200,0.0005643152606390556,0.0011125144510846468,0.002230980105689653,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R03,BSDC91,1200,1200,0.0006979191791947161,0.0013342191836237978,0.003732944426005818,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R04,BS2DCE,1200,1200,0.00041783038256660324,0.0007427004793429575,0.0015326457270427346,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R04,BSDC91,1200,1200,0.0006469578852966586,0.0013521153049276381,0.0035055811944203316,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R05,BS2DCE,1200,1200,0.0006480532425779687,0.0011962001320803763,0.0025747106199855803,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R05,BSDC91,1201,1201,0.0007131682795046044,0.0013812018019905537,0.00230959399564583,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R06,BS2DCE,1200,1200,0.0006479744140103687,0.0013099546151189448,0.0024477346188314084,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R06,BSDC91,1201,1201,0.0006299848631287497,0.0013555046517991498,0.002060641320796408,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R07,BS2DCE,1200,1200,0.0006218099622742095,0.0012351249115736959,0.003377216549708075,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R07,BSDC91,1201,1201,0.0008232196608472973,0.001640958249296083,0.0032999245221132403,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R08,BS2DCE,1201,1201,0.0005249687747252979,0.001053426107640916,0.002397526024042889,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R08,BSDC91,1200,1200,0.0007018322482037278,0.0015775905275217357,0.003553573850091269,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R09,BS2DCE,1200,1200,0.0005436512041619546,0.0011229735267690266,0.002077559750710277,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R09,BSDC91,1200,1200,0.0006965198907344521,0.0012475095147685973,0.0025976386459200286,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R10,BS2DCE,1200,1200,0.0004062957848207303,0.000821523297467284,0.0014170896868741394,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R10,BSDC91,1200,1200,0.000443640076055005,0.0009612197469047145,0.0016193814911519204,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R11,BS2DCE,1201,1201,0.0005068015693275094,0.0009248892557614111,0.0019872338185077804,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R11,BSDC91,1200,1200,0.0005610651849870804,0.0010141553086870498,0.001846079912388798,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R12,BS2DCE,1200,1200,0.0008074326208145199,0.0017793188847711144,0.004375701245424585,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R12,BSDC91,1200,1200,0.0007153334508859972,0.0014975499835824884,0.0029630938286940955,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R13,BS2DCE,1201,1201,6.647129335642814,0.0023038743263493664,226.0801832497118,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R13,BSDC91,1200,1200,0.00042085654727276324,0.0008546424840271166,0.0016279340507396672,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R14,BS2DCE,1201,1201,0.00027795779512049316,0.0004977178596754016,0.0009521457518154142,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R14,BSDC91,1200,1200,0.000357983082988433,0.0006495681134064082,0.0015819478108851956,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R15,BS2DCE,1200,1200,0.000658451694108238,0.0013964524077480734,0.0029663860964462617,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R15,BSDC91,1200,1200,0.0004719505980081474,0.0008567516118964687,0.00162300655327651,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R16,BS2DCE,1201,1201,0.00040941610060088836,0.0007414197550693662,0.0019014601324940515,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R16,BSDC91,1200,1200,0.00041600345128607895,0.0008026496186107485,0.001878494159537834,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R17,BS2DCE,1201,1201,0.00041129220250411363,0.000781817745498371,0.0013774321103519145,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
R17,BSDC91,1200,1200,0.0005290174898941554,0.0010697317173215257,0.0018924564024563558,1.0,1.0,R4:L4:I7:T8,S04,R4,L4,I7,T8,256.44181249999997,1.35,True
