pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5356.410531830862,5356.437,-0.02646816913784278,0.02646816913784278
A-C,9633.13987688839,9633.8495,-0.709623111610199,0.709623111610199
A-D,8751.882935479985,8751.9025,-0.019564520014682785,0.019564520014682785
A-E,1425.2850825727876,1425.361,-0.07591742721251649,0.07591742721251649
A-F,5471.345711318791,5471.6875,-0.3417886812094366,0.3417886812094366
A-G,9908.682878522659,9907.7085,0.9743785226582986,0.9743785226582986
A-H,9095.45310428235,9095.2625,0.1906042823484313,0.1906042823484313
B-C,4747.388887483741,4747.806,-0.41711251625838486,0.41711251625838486
B-D,5856.2964184361335,5856.3245,-0.02808156386618066,0.02808156386618066
B-E,5062.744028183458,5063.35,-0.6059718165424783,0.6059718165424783
B-F,1551.707227487835,1551.3995,0.30772748783510906,0.30772748783510906
B-G,5103.813217684018,5103.9785,-0.16528231598204002,0.16528231598204002
B-H,5922.143720909234,5922.5145,-0.3707790907665185,0.3707790907665185
C-D,8845.359871019902,8844.608,0.7518710199019552,0.7518710199019552
C-E,9331.04679593231,9329.658,1.3887959323110408,1.3887959323110408
C-F,5236.926021574241,5237.4465,-0.5204784257593928,0.5204784257593928
C-G,1369.7721251061623,1369.753,0.019125106162391603,0.019125106162391603
C-H,8578.774455652378,8579.204,-0.4295443476221408,0.4295443476221408
D-E,8356.586906136421,8356.4195,0.16740613642105018,0.16740613642105018
D-F,5756.7772615871045,5756.966,-0.1887384128958729,0.1887384128958729
D-G,9028.494711975889,9029.17,-0.6752880241110688,0.6752880241110688
D-H,1527.7501017341299,1527.617,0.133101734129923,0.133101734129923
E-F,4777.613685195165,4777.8265,-0.212814804835034,0.212814804835034
E-G,9417.667919636651,9418.433,-0.7650803633496253,0.7650803633496253
E-H,8475.002001383273,8474.9125,0.08950138327236346,0.08950138327236346
F-G,5184.725336068525,5184.8115,-0.08616393147440249,0.08616393147440249
F-H,5467.412766422777,5467.5615,-0.1487335772226288,0.1487335772226288
G-H,8533.508552726638,8532.736,0.7725527266375138,0.7725527266375138
