row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I7:T6,S00,simulate_imu_prior,L1:I7,0.6983217340002739,,,,
R2:L1:I7:T6,S00,build_track_tensors,L1:I7,15.91772560499976,,,,
R2:L1:I7:T6,S00,torch_gpu,,4.611243209999884,0,1,4.611243209999884,4.611243209999884
R2:L1:I7:T8,S00,torch_gpu,,10.160555159000069,0,1,10.160555159000069,10.160555159000069
R2:L1:I8:T6,S00,simulate_imu_prior,L1:I8,0.5554682199999661,,,,
R2:L1:I8:T6,S00,build_track_tensors,L1:I8,17.810906183000043,,,,
R2:L1:I8:T6,S00,torch_gpu,,1.1875447749998784,0,1,1.1875447749998784,1.1875447749998784
R2:L1:I8:T8,S00,torch_gpu,,2.0271567070003584,0,1,2.0271567070003584,2.0271567070003584
R2:L1:I1+I3+I7:T6,S00,simulate_imu_prior,L1:I1+I3+I7,0.6171552590003557,,,,
R2:L1:I1+I3+I7:T6,S00,build_track_tensors,L1:I1+I3+I7,16.96426569400046,,,,
R2:L1:I1+I3+I7:T6,S00,torch_gpu,,6.503915401000086,0,1,6.503915401000086,6.503915401000086
R2:L1:I1+I3+I7:T8,S00,torch_gpu,,3.19777417899968,0,1,3.19777417899968,3.19777417899968
R2:L1:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L1:I1+I2+I3+I8,0.5812342260005607,,,,
R2:L1:I1+I2+I3+I8:T6,S00,build_track_tensors,L1:I1+I2+I3+I8,16.158240066999497,,,,
R2:L1:I1+I2+I3+I8:T6,S00,torch_gpu,,6.479379932000484,0,1,6.479379932000484,6.479379932000484
R2:L1:I1+I2+I3+I8:T8,S00,torch_gpu,,8.118678288999945,0,1,8.118678288999945,8.118678288999945
