pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2734.2287297899848,2734.782,-0.5532702100153983,0.5532702100153983
A-C,3417.4925081686397,3418.3655,-0.8729918313601956,0.8729918313601956
A-D,3863.1280687240815,3863.1465,-0.018431275918374013,0.018431275918374013
A-E,1579.969196452787,1580.537,-0.5678035472130887,0.5678035472130887
A-F,3113.565900318497,3114.0545,-0.48859968150327404,0.48859968150327404
A-G,4211.2045089772555,4209.871,1.3335089772554056,1.3335089772554056
A-H,4210.275552097852,4209.502,0.7735520978512795,0.7735520978512795
B-C,1421.4045755300574,1421.9995,-0.594924469942498,0.594924469942498
B-D,1326.114370098285,1326.7445,-0.6301299017150086,0.6301299017150086
B-E,3148.331289579292,3148.5445,-0.21321042070803742,0.21321042070803742
B-F,1282.9780337582247,1282.7555,0.22253375822469934,0.22253375822469934
B-G,2466.8343345752146,2466.688,0.146334575214496,0.146334575214496
B-H,1989.975347857348,1990.217,-0.24165214265212853,0.24165214265212853
C-D,2276.8319473585016,2276.445,0.38694735850140205,0.38694735850140205
C-E,3685.4431251775586,3683.9675,1.4756251775584133,1.4756251775584133
C-F,1883.6430481411521,1884.3645,-0.7214518588477858,0.7214518588477858
C-G,1658.8368144827634,1659.345,-0.5081855172365977,0.5081855172365977
C-H,2658.57917265746,2657.969,0.6101726574597706,0.6101726574597706
D-E,4175.239021611442,4175.0455,0.19352161144161073,0.19352161144161073
D-F,1740.4913905305407,1740.0615,0.4298905305406606,0.4298905305406606
D-G,2980.953974279024,2981.2035,-0.2495257209761803,0.2495257209761803
D-H,1384.996957400865,1385.262,-0.2650425991348584,0.2650425991348584
E-F,2848.28085851925,2848.628,-0.34714148074999684,0.34714148074999684
E-G,3814.107227161198,3815.295,-1.187772838802175,1.187772838802175
E-H,3984.7645252925445,3984.573,0.19152529254461115,0.19152529254461115
F-G,1871.101283216174,1871.009,0.09228321617388247,0.09228321617388247
F-H,1296.7241642040199,1297.8685,-1.1443357959801688,1.1443357959801688
G-H,2507.540222633017,2507.4675,0.07272263301683779,0.07272263301683779
