phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,40,9,6,cuda:0,847,96,81312,0.0775306224822998,0.06773320585489273,0.0875004231929779,0.17879459261894226,0.21029900014400482,0.1386273354291916,0.2780684232711792,0.32443657517433167,0.18269872665405273,0.3073742985725403,0.35202184319496155,0.003935458138585091,1.229830741067417e-05
