row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,S02,simulate_imu_prior,L0:I0,0.14885334000064177,,,,
R2:L0:I0:T6,S02,build_track_tensors,L0:I0,0.5036365140003909,,,,
R2:L0:I0:T6,S02,cpu_golden,,0.28632673199990677,,,,
R2:L0:I0:T6,S02,torch_gpu,,0.9331249840006421,0,1,0.9331249840006421,0.9331249840006421
R2:L2:I3:T6,S02,simulate_imu_prior,L2:I3,1.265048231000037,,,,
R2:L2:I3:T6,S02,build_track_tensors,L2:I3,0.276706603999628,,,,
R2:L2:I3:T6,S02,cpu_golden,,0.4216824320001251,,,,
R2:L2:I3:T6,S02,torch_gpu,,0.5590362939992701,0,1,0.5590362939992701,0.5590362939992701
