pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5411.491678967765,5412.0,-0.5083210322345622,0.5083210322345622
A-C,11771.504679353173,11771.475624256838,0.029055096334559494,0.029055096334559494
A-D,9225.725872268576,9226.0,-0.2741277314235049,0.2741277314235049
A-E,1419.3807837764139,1419.614727854856,-0.23394407844216403,0.23394407844216403
A-F,5395.887767742395,5395.0,0.8877677423952264,0.8877677423952264
A-G,11890.656667438263,11891.436961378871,-0.7802939406083169,0.7802939406083169
A-H,9287.865655714,9286.999999999998,0.8656557140020595,0.8656557140020595
B-C,8758.239000059071,8758.428934010151,-0.1899339510800928,0.1899339510800928
B-D,9253.944883146665,9253.58102189781,0.36386124885575555,0.36386124885575555
B-E,5681.143939403077,5680.562256809338,0.5816825937390604,0.5816825937390604
B-F,1296.3778076114543,1296.5,-0.12219238854572723,0.12219238854572723
B-G,8879.635175873907,8879.397647058822,0.2375288150851702,0.2375288150851702
B-H,9325.461810269457,9325.90024937656,-0.438439107103477,0.438439107103477
C-D,5797.349365375241,5797.132743362832,0.21662201240906143,0.21662201240906143
C-E,11708.943307852114,11708.499999999998,0.4433078521160496,0.4433078521160496
C-F,8867.32161759715,8867.5,-0.1783824028498202,0.1783824028498202
C-G,1442.536322924167,1442.4729927007297,0.06333022343733319,0.06333022343733319
C-H,5925.562889849452,5926.0,-0.4371101505475963,0.4371101505475963
D-E,9087.164424932305,9086.86470257084,0.2997223614656832,0.2997223614656832
D-F,9265.40801902756,9265.795294117646,-0.3872750900864048,0.3872750900864048
D-G,6065.673626762214,6065.88524590164,-0.21161913942614774,0.21161913942614774
D-H,1278.6054320894425,1278.5475113122172,0.05792077722526301,0.05792077722526301
E-F,5337.9392173160995,5338.460063897764,-0.5208465816640455,0.5208465816640455
E-G,11659.952487356904,11660.417241379311,-0.4647540224068507,0.4647540224068507
E-H,8954.847055730354,8955.172972972972,-0.32591724261874333,0.32591724261874333
F-G,8780.244823025665,8779.5,0.7448230256650277,0.7448230256650277
F-H,9159.023525387727,9159.161103047896,-0.13757766016897222,0.13757766016897222
G-H,5883.246803347004,5882.5,0.7468033470040609,0.7468033470040609
