row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I7:T6,S04,load_imu_prior_cache,L4:I7,0.004550598000150785,,,,
R4:L4:I7:T6,S04,load_track_tensors_cache,L4:I7,2.010000116570154e-06,,,,
R4:L4:I7:T6,S04,torch_gpu,,7.720745666999846,0,1,7.720745666999846,7.720745666999846
R4:L4:I7:T8,S04,torch_gpu,,8.721863093999673,0,1,8.721863093999673,8.721863093999673
R4:L4:I8:T6,S04,load_imu_prior_cache,L4:I8,0.004355447999841999,,,,
R4:L4:I8:T6,S04,load_track_tensors_cache,L4:I8,1.5999999050109182e-06,,,,
R4:L4:I8:T6,S04,torch_gpu,,12.571207877000234,0,1,12.571207877000234,12.571207877000234
R4:L4:I8:T8,S04,torch_gpu,,8.42086304400027,0,1,8.42086304400027,8.42086304400027
R4:L4:I1+I3+I7:T6,S04,load_imu_prior_cache,L4:I1+I3+I7,0.0050995289998354565,,,,
R4:L4:I1+I3+I7:T6,S04,load_track_tensors_cache,L4:I1+I3+I7,1.6100002540042624e-06,,,,
R4:L4:I1+I3+I7:T6,S04,torch_gpu,,8.516124845999911,0,1,8.516124845999911,8.516124845999911
R4:L4:I1+I3+I7:T8,S04,torch_gpu,,10.073411648999809,0,1,10.073411648999809,10.073411648999809
R4:L4:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L4:I1+I2+I3+I8,0.011518819000229996,,,,
R4:L4:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L4:I1+I2+I3+I8,1.6599997252342291e-06,,,,
R4:L4:I1+I2+I3+I8:T6,S04,torch_gpu,,12.048880831000133,0,1,12.048880831000133,12.048880831000133
R4:L4:I1+I2+I3+I8:T8,S04,torch_gpu,,8.95807448000005,0,1,8.95807448000005,8.95807448000005
