row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I7:T6,S01,simulate_imu_prior,L16:I7,0.7258278990000235,,,,
R2:L16:I7:T6,S01,build_track_tensors,L16:I7,12.17497702899982,,,,
R2:L16:I7:T6,S01,torch_gpu,,11.74109926799997,0,1,11.74109926799997,11.74109926799997
R2:L16:I7:T8,S01,torch_gpu,,11.314849121999941,0,1,11.314849121999941,11.314849121999941
R2:L16:I8:T6,S01,simulate_imu_prior,L16:I8,0.6037074610001127,,,,
R2:L16:I8:T6,S01,build_track_tensors,L16:I8,11.53303565599981,,,,
R2:L16:I8:T6,S01,torch_gpu,,11.764428383999984,0,1,11.764428383999984,11.764428383999984
R2:L16:I8:T8,S01,torch_gpu,,12.040047457000128,0,1,12.040047457000128,12.040047457000128
R2:L16:I1+I3+I7:T6,S01,simulate_imu_prior,L16:I1+I3+I7,0.5615377770000123,,,,
R2:L16:I1+I3+I7:T6,S01,build_track_tensors,L16:I1+I3+I7,12.268312484000035,,,,
R2:L16:I1+I3+I7:T6,S01,torch_gpu,,11.206941223000058,0,1,11.206941223000058,11.206941223000058
R2:L16:I1+I3+I7:T8,S01,torch_gpu,,11.508958262000078,0,1,11.508958262000078,11.508958262000078
R2:L16:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L16:I1+I2+I3+I8,0.5907177799999772,,,,
R2:L16:I1+I2+I3+I8:T6,S01,build_track_tensors,L16:I1+I2+I3+I8,12.133272872000134,,,,
R2:L16:I1+I2+I3+I8:T6,S01,torch_gpu,,11.321428343000207,0,1,11.321428343000207,11.321428343000207
R2:L16:I1+I2+I3+I8:T8,S01,torch_gpu,,12.224130990999583,0,1,12.224130990999583,12.224130990999583
