row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I0:T6,S04,load_imu_prior_cache,L18:I0,0.004547546000139846,,,,
R4:L18:I0:T6,S04,load_track_tensors_cache,L18:I0,1.7400006981915794e-06,,,,
R4:L18:I0:T6,S04,torch_gpu,,11.290564992000327,0,1,11.290564992000327,11.290564992000327
R4:L18:I0:T8,S04,torch_gpu,,9.038198133999686,0,1,9.038198133999686,9.038198133999686
R4:L18:I1:T6,S04,load_imu_prior_cache,L18:I1,0.004787208999914583,,,,
R4:L18:I1:T6,S04,load_track_tensors_cache,L18:I1,1.3999997463542968e-06,,,,
R4:L18:I1:T6,S04,torch_gpu,,7.663832199999888,0,1,7.663832199999888,7.663832199999888
R4:L18:I1:T8,S04,torch_gpu,,6.628470018999906,0,1,6.628470018999906,6.628470018999906
R4:L18:I3:T6,S04,load_imu_prior_cache,L18:I3,0.004829079999581154,,,,
R4:L18:I3:T6,S04,load_track_tensors_cache,L18:I3,9.599998520570807e-07,,,,
R4:L18:I3:T6,S04,torch_gpu,,6.174579897000513,0,1,6.174579897000513,6.174579897000513
R4:L18:I3:T8,S04,torch_gpu,,4.450326043000132,0,1,4.450326043000132,4.450326043000132
R4:L18:I4:T6,S04,load_imu_prior_cache,L18:I4,0.004080745999999635,,,,
R4:L18:I4:T6,S04,load_track_tensors_cache,L18:I4,8.999995770864189e-07,,,,
R4:L18:I4:T6,S04,torch_gpu,,3.9584967830005553,0,1,3.9584967830005553,3.9584967830005553
R4:L18:I4:T8,S04,torch_gpu,,2.939376703000562,0,1,2.939376703000562,2.939376703000562
