capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.0001546855202526355,0.00020903467982664103,0.0002127219820308798,1.0,1.0,R2:L1:I1+I2+I3+I8:T6,R2,L1,I1+I2+I3+I8,T6,34.875750000000004,1.0,False
R01,BS2DCE,20,20,0.00019355376249731833,0.00022625352188809398,0.00022949384090223323,1.0,1.0,R2:L1:I1+I2+I3+I8:T8,R2,L1,I1+I2+I3+I8,T8,50.97225000000001,1.0,True
