pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2054.5304120655105,2054.59587628866,-0.06546422314931988,0.06546422314931988
A-C,4989.352815965974,4989.0,0.35281596597360476,0.35281596597360476
A-D,5100.601825303111,5100.0,0.6018253031106724,0.6018253031106724
A-E,1355.596004411861,1355.3952915411992,0.20071287066184595,0.20071287066184595
A-F,2393.6142094721527,2393.4841309823682,0.1300784897844096,0.1300784897844096
A-G,5066.764250964699,5067.2522639068575,-0.4880129421580932,0.4880129421580932
A-H,5137.250860947612,5137.778461538462,-0.5276005908499428,0.5276005908499428
B-C,3532.770356617906,3532.5369863013702,0.23337031653591112,0.23337031653591112
B-D,4897.858947495638,4897.52700729927,0.331940196368123,0.331940196368123
B-E,2542.808539468459,2542.5322245322245,0.2763149362344848,0.2763149362344848
B-F,1263.9917134075688,1264.0,-0.008286592431204554,0.008286592431204554
B-G,3764.284596677009,3764.3104912067924,-0.025894529783272446,0.025894529783272446
B-H,5051.024123116859,5051.552486187846,-0.5283630709864156,0.5283630709864156
C-D,3194.8604270736823,3195.5745042492917,-0.7140771756094182,0.7140771756094182
C-E,5220.448417817164,5221.324137931034,-0.8757201138696473,0.8757201138696473
C-F,3770.752625051469,3770.5475113122175,0.20511373925137377,0.20511373925137377
C-G,1438.3162034614481,1438.5,-0.18379653855186007,0.18379653855186007
C-H,3599.5619459545987,3598.5856443719413,0.9763015826574701,0.9763015826574701
D-E,5290.0894199932,5290.76513761468,-0.6757176214796345,0.6757176214796345
D-F,5092.324445413286,5092.602352941176,-0.2779075278895107,0.2779075278895107
D-G,3336.2420691190036,3335.5,0.742069119003645,0.742069119003645
D-H,1300.423992351474,1300.5,-0.0760076485260015,0.0760076485260015
E-F,2134.418817710643,2134.0,0.41881771064299755,0.41881771064299755
E-G,4913.877648513695,4914.0,-0.12235148630497861,0.12235148630497861
E-H,4987.502490170694,4986.2620087336245,1.2404814370693202,1.2404814370693202
F-G,3509.2151230239388,3508.5901639344265,0.624959089512231,0.624959089512231
F-H,4922.742982460141,4923.190033469692,-0.4470510095507052,0.4470510095507052
G-H,3186.9966712935725,3187.4677754677755,-0.471104174202992,0.471104174202992
