row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I0:T6,S04,load_imu_prior_cache,L16:I0,0.003805715999988024,,,,
R4:L16:I0:T6,S04,load_track_tensors_cache,L16:I0,1.7600000319362152e-06,,,,
R4:L16:I0:T6,S04,torch_gpu,,11.747220741000092,0,1,11.747220741000092,11.747220741000092
R4:L16:I0:T8,S04,torch_gpu,,13.151612465999733,0,1,13.151612465999733,13.151612465999733
R4:L16:I1:T6,S04,load_imu_prior_cache,L16:I1,0.004246203000093374,,,,
R4:L16:I1:T6,S04,load_track_tensors_cache,L16:I1,1.24100006360095e-06,,,,
R4:L16:I1:T6,S04,torch_gpu,,12.350410572000328,0,1,12.350410572000328,12.350410572000328
R4:L16:I1:T8,S04,torch_gpu,,11.180691643000046,0,1,11.180691643000046,11.180691643000046
R4:L16:I3:T6,S04,load_imu_prior_cache,L16:I3,0.004769416999806708,,,,
R4:L16:I3:T6,S04,load_track_tensors_cache,L16:I3,1.3999997463542968e-06,,,,
R4:L16:I3:T6,S04,torch_gpu,,12.030102528000043,0,1,12.030102528000043,12.030102528000043
R4:L16:I3:T8,S04,torch_gpu,,10.460525097999835,0,1,10.460525097999835,10.460525097999835
R4:L16:I4:T6,S04,load_imu_prior_cache,L16:I4,0.004606208000041079,,,,
R4:L16:I4:T6,S04,load_track_tensors_cache,L16:I4,1.35000027512433e-06,,,,
R4:L16:I4:T6,S04,torch_gpu,,8.345285343999876,0,1,8.345285343999876,8.345285343999876
R4:L16:I4:T8,S04,torch_gpu,,5.324679191000087,0,1,5.324679191000087,5.324679191000087
