row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I7:T6,S04,load_imu_prior_cache,L1:I7,0.004463954000129888,,,,
R4:L1:I7:T6,S04,load_track_tensors_cache,L1:I7,2.939999831141904e-06,,,,
R4:L1:I7:T6,S04,torch_gpu,,6.975182520999624,0,1,6.975182520999624,6.975182520999624
R4:L1:I7:T8,S04,torch_gpu,,11.442729252999925,0,1,11.442729252999925,11.442729252999925
R4:L1:I8:T6,S04,load_imu_prior_cache,L1:I8,0.014568762000635616,,,,
R4:L1:I8:T6,S04,load_track_tensors_cache,L1:I8,1.939999492606148e-06,,,,
R4:L1:I8:T6,S04,torch_gpu,,10.38762915300049,0,1,10.38762915300049,10.38762915300049
R4:L1:I8:T8,S04,torch_gpu,,9.536729601999468,0,1,9.536729601999468,9.536729601999468
R4:L1:I1+I3+I7:T6,S04,load_imu_prior_cache,L1:I1+I3+I7,0.005330670999683207,,,,
R4:L1:I1+I3+I7:T6,S04,load_track_tensors_cache,L1:I1+I3+I7,1.309999788645655e-06,,,,
R4:L1:I1+I3+I7:T6,S04,torch_gpu,,9.131170994000058,0,1,9.131170994000058,9.131170994000058
R4:L1:I1+I3+I7:T8,S04,torch_gpu,,11.340972259999944,0,1,11.340972259999944,11.340972259999944
R4:L1:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L1:I1+I2+I3+I8,0.004974491000211856,,,,
R4:L1:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L1:I1+I2+I3+I8,1.1899992387043312e-06,,,,
R4:L1:I1+I2+I3+I8:T6,S04,torch_gpu,,11.345334148999427,0,1,11.345334148999427,11.345334148999427
R4:L1:I1+I2+I3+I8:T8,S04,torch_gpu,,7.883460880999337,0,1,7.883460880999337,7.883460880999337
