pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1643.4636417553108,1643.874,-0.4103582446891778,0.4103582446891778
A-C,3742.453988140657,3743.57,-1.1160118593429615,1.1160118593429615
A-D,2601.067435210994,2601.5395,-0.47206478900579896,0.47206478900579896
A-E,1449.222214312156,1449.856,-0.6337856878440107,0.6337856878440107
A-F,2087.4273028998564,2087.659,-0.23169710014371958,0.23169710014371958
A-G,4276.942914380147,4275.095,1.8479143801469036,1.8479143801469036
A-H,3056.2806861817994,3055.976,0.30468618179929763,0.30468618179929763
B-C,2566.6277011646216,2566.0235,0.604201164621827,0.604201164621827
B-D,2807.8354159664564,2807.55,0.28541596645618483,0.28541596645618483
B-E,2292.536776595823,2292.298,0.23877659582331034,0.23877659582331034
B-F,1379.6720255733376,1379.3285,0.34352557333750156,0.34352557333750156
B-G,3108.5002092146156,3109.364,-0.8637907853844808,0.8637907853844808
B-H,3274.4317068039813,3274.6305,-0.1987931960188689,0.1987931960188689
C-D,2645.5078982006717,2645.142,0.3658982006718361,0.3658982006718361
C-E,3990.8004406145974,3990.5925,0.2079406145971916,0.2079406145971916
C-F,3035.696974301439,3035.579,0.11797430143860765,0.11797430143860765
C-G,1462.9384673736056,1463.018,-0.07953262639443892,0.07953262639443892
C-H,2978.0423001201416,2978.0705,-0.02819987985822081,0.02819987985822081
D-E,2931.0706649079593,2930.333,0.7376649079592426,0.7376649079592426
D-F,3318.7212248957862,3319.2285,-0.5072751042139316,0.5072751042139316
D-G,3449.002343249539,3449.288,-0.2856567504609302,0.2856567504609302
D-H,1424.8314224823498,1424.885,-0.053577517650182926,0.053577517650182926
E-F,1745.19771626879,1744.8615,0.33621626878993993,0.33621626878993993
E-G,4037.6542781410094,4038.4545,-0.800221858990426,0.800221858990426
E-H,2653.6352514347773,2653.964,-0.3287485652226678,0.3287485652226678
F-G,2907.5522752075126,2907.5485,0.0037752075127173157,0.0037752075127173157
F-H,3174.8108816280046,3174.5625,0.2483816280046085,0.2483816280046085
G-H,3145.3101564300323,3145.325,-0.014843569967524672,0.014843569967524672
