host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.36136,1779969920.110682,3415,,BS955A,,f,0,2,2270,2270,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.36136,1779969920.110682,3415,,BS955A,,f,0,3,2370,2370,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.36136,1779969920.110682,3415,,BS955A,,f,0,4,1698,1698,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.36136,1779969920.110682,3415,,BS955A,,f,0,5,1821,1821,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.36136,1779969920.110682,3415,,BS955A,,f,0,6,2428,2428,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.36136,1779969920.110682,3415,,BS955A,,f,0,7,2221,2221,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.381575,1779969920.130897,3416,,BS955A,,f,0,0,1707,1707,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.381575,1779969920.130897,3416,,BS955A,,f,0,1,1879,1879,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.381575,1779969920.130897,3416,,BS955A,,f,0,2,2304,2304,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.381575,1779969920.130897,3416,,BS955A,,f,0,3,2340,2340,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.381575,1779969920.130897,3416,,BS955A,,f,0,4,1701,1701,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.381575,1779969920.130897,3416,,BS955A,,f,0,5,1839,1839,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.381575,1779969920.130897,3416,,BS955A,,f,0,6,0,2428,91,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
