pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3884.671978654047,3883.5966735966736,1.0753050573734981,1.0753050573734981
A-C,4924.8254836138485,4924.475624256837,0.3498593570111552,0.3498593570111552
A-D,3118.4525053879897,3117.0,1.4525053879897314,1.4525053879897314
A-E,1214.536654365214,1216.0,-1.4633456347860374,1.4633456347860374
A-F,4181.443369016336,4182.289672544081,-0.8463035277454765,0.8463035277454765
A-G,5015.750411910772,5016.438505921652,-0.688094010880377,0.688094010880377
A-H,3353.0552351088895,3354.485077951002,-1.4298428421125209,1.4298428421125209
B-C,2929.700183239951,2928.9999999999995,0.7001832399514569,0.7001832399514569
B-D,5479.515098308744,5480.0,-0.48490169125579996,0.48490169125579996
B-E,4091.8866458619896,4091.9999999999995,-0.1133541380099814,0.1133541380099814
B-F,1252.3150177506816,1253.4289340101523,-1.1139162594706704,1.1139162594706704
B-G,3107.9352669014665,3108.0,-0.064733098533452,0.064733098533452
B-H,5603.657236939789,5604.45012468828,-0.7928877484910117,0.7928877484910117
C-D,4631.2623593072485,4630.300884955752,0.9614743514966904,0.9614743514966904
C-E,5111.545190160139,5112.0,-0.45480983986089996,0.45480983986089996
C-F,3240.2912942918115,3241.0,-0.7087057081885177,0.7087057081885177
C-G,1155.9944090633428,1155.5553846153844,0.4390244479584453,0.4390244479584453
C-H,4793.0426268135525,4794.0,-0.9573731864475121,0.9573731864475121
D-E,3365.612696226038,3366.0392006149114,-0.426504388873127,0.426504388873127
D-F,5733.315716892181,5734.80849858357,-1.4927816913896095,1.4927816913896095
D-G,4745.428942466965,4744.999999999999,0.42894246696596383,0.42894246696596383
D-H,1270.093678190152,1269.5,0.5936781901521044,0.5936781901521044
E-F,4015.360784382384,4014.460063897764,0.9007204846197965,0.9007204846197965
E-G,4921.6237904295585,4922.0,-0.37620957044146053,0.37620957044146053
E-H,3124.3180785500117,3123.3689956331878,0.9490829168239543,0.9490829168239543
F-G,2949.180508584844,2948.456603773585,0.7239048112592172,0.7239048112592172
F-H,5574.7377664259,5573.285037504936,1.452728920964546,1.452728920964546
G-H,4593.448805986752,4593.0,0.44880598675172223,0.44880598675172223
