capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00040378941871268285,0.0006353158843665018,0.0009006994716288646,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R01,BSDC91,1200,1200,0.0003393668088300873,0.0005658185736240737,0.0007812606441254906,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R02,BS2DCE,1201,1201,0.0003863570114976285,0.00069312074446927,0.0009654287546838048,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R02,BSDC91,1200,1200,0.000352483316746639,0.0006246369127951509,0.0010033061164633763,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R03,BS2DCE,1200,1200,0.0004037209303691236,0.0006621855160300318,0.0008815388263565738,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R03,BSDC91,1200,1200,0.00032115284684365456,0.0005246239645689537,0.000891674080444161,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R04,BS2DCE,1200,1200,0.0004198190627845825,0.0007065977860048732,0.0009367843879631725,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R04,BSDC91,1200,1200,0.00039171440589865706,0.0006387317804218235,0.0012444331381340082,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R05,BS2DCE,1200,1200,0.00031061858163369723,0.0004883479310179393,0.0007399527395797134,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R05,BSDC91,1201,1201,0.0003391218632978693,0.0005779520306510581,0.0008137077091184556,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R06,BS2DCE,1200,1200,0.0004225589606966233,0.0007240161253011777,0.0010868713182234629,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R06,BSDC91,1201,1201,0.00041144741502588763,0.0007404967109688083,0.001111821768933481,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R07,BS2DCE,1200,1200,0.00032722366929067336,0.0004744090419759713,0.0006461724946527632,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R07,BSDC91,1201,1201,0.0005546974500631792,0.00093877722957562,0.001503709372666404,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R08,BS2DCE,1201,1201,0.00032210234560672575,0.0005260048047608032,0.0006344947757365768,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R08,BSDC91,1200,1200,0.00036698394136993245,0.0006708146004343104,0.000962707952418737,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R09,BS2DCE,1200,1200,0.00028855037972466756,0.00047666942663627377,0.0009623292560028915,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R09,BSDC91,1200,1200,0.0003685819729335666,0.0005764793062861168,0.0009495160890381749,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R10,BS2DCE,1200,1200,0.00037709096423195335,0.0006447143363162843,0.0009117986071713988,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R10,BSDC91,1200,1200,0.0003643531835426204,0.0006643918786032654,0.0011215680432174995,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R11,BS2DCE,1201,1201,0.0002956361023128661,0.00044619473826372876,0.0007502453080834587,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R11,BSDC91,1200,1200,0.00031462821237574536,0.0004628471368923834,0.0005870874601301384,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R12,BS2DCE,1200,1200,0.00029905023194331506,0.0004549236081058843,0.0006944531684438444,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R12,BSDC91,1200,1200,0.0003364229135295232,0.0005160901483020865,0.0007610478532621368,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R13,BS2DCE,1201,1201,30.13508503131459,0.14512430904949722,719.1937419047813,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R13,BSDC91,1200,1200,0.00026907887461819255,0.00039533183083028935,0.0005960373418779324,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R14,BS2DCE,1201,1201,0.0002961307126899611,0.0004984094753893522,0.0007333385267451971,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
R14,BSDC91,1200,1200,0.0002778558703669374,0.0004966660736823923,0.0007737820022204183,1.0,1.0,R4:L5:I3:T6,S02,R4,L5,I3,T6,72.54000000000002,1.35,True
