row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I3:T6,S03,simulate_imu_prior,0.9802631700003985,,,,
R2:L10:I3:T6,S03,cpu_golden,21.121065686980728,,,,
R2:L10:I3:T6,S03,torch_gpu,3.083766312978696,0,1,3.083766312978696,3.083766312978696
R2:L10:I3:T8,S03,simulate_imu_prior,0.9784216689877212,,,,
R2:L10:I3:T8,S03,cpu_golden,21.100631317996886,,,,
R2:L10:I3:T8,S03,torch_gpu,2.069746004010085,0,1,2.069746004010085,2.069746004010085
