pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4945.000125325301,4945.31870740018,-0.31858207487857726,0.31858207487857726
A-C,6996.3766898252725,6997.82333549575,-1.4466456704776647,1.4466456704776647
A-D,4965.886596498129,4965.98803727176,-0.10144077363111137,0.10144077363111137
A-E,1368.5478384192343,1370.5765966436602,-2.0287582244259283,2.0287582244259283
A-F,5138.330810893791,5138.1203620137285,0.2104488800623585,0.2104488800623585
A-G,7124.348398614989,7122.68333210517,1.6650665098186437,1.6650665098186437
A-H,5156.673688443829,5156.745231607343,-0.07154316351443413,0.07154316351443413
B-C,4967.997107043258,4967.975485392393,0.021621650865199626,0.021621650865199626
B-D,7017.613121886007,7018.032990542567,-0.419868656559629,0.419868656559629
B-E,5124.782830292147,5124.160312216077,0.6225180760702642,0.6225180760702642
B-F,1372.5667682704998,1374.562986158762,-1.9962178882622084,1.9962178882622084
B-G,5180.738207033504,5180.442282886389,0.2959241471153291,0.2959241471153291
B-H,7167.520167908215,7167.516520984284,0.003646923930318735,0.003646923930318735
C-D,4939.922773421668,4938.460946651725,1.4618267699434,1.4618267699434
C-E,7139.847747646099,7139.47415628436,0.37359136173927254,0.37359136173927254
C-F,5148.118815692693,5147.368950770141,0.7498649225517511,0.7498649225517511
C-G,1412.923965802195,1414.7640027904959,-1.8400369883008807,1.8400369883008807
C-H,5148.426827145498,5149.102104573417,-0.6752774279193545,0.6752774279193545
D-E,5178.970050792075,5178.647195134638,0.3228556574367758,0.3228556574367758
D-F,7155.8263934975275,7155.709436861121,0.11695663640693965,0.11695663640693965
D-G,5110.87948489241,5112.201635015014,-1.3221501226043983,1.3221501226043983
D-H,1407.7246518978372,1409.2546266034094,-1.5299747055721582,1.5299747055721582
E-F,4945.377938972277,4945.84196090575,-0.46402193347330467,0.46402193347330467
E-G,6994.308483885667,6994.884820148474,-0.576336262807672,0.576336262807672
E-H,4990.107519076026,4990.234603599712,-0.1270845236858804,0.1270845236858804
F-G,4978.489352682567,4979.502175370756,-1.0128226881888622,1.0128226881888622
F-H,7033.392758361352,7033.112838141853,0.27992021949921764,0.27992021949921764
G-H,4924.122103948584,4923.649587740048,0.47251620853512577,0.47251620853512577
