pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5947.620728060495,5947.0,0.6207280604949119,0.6207280604949119
A-C,9543.02962560685,9542.524375743164,0.5052498636869132,0.5052498636869132
A-D,9483.853133010974,9484.0,-0.14686698902551143,0.14686698902551143
A-E,1306.5460494141196,1306.3852721451442,0.16077726897538014,0.16077726897538014
A-F,6288.896541971174,6289.000000000001,-0.10345802882693533,0.10345802882693533
A-G,9602.805181143836,9603.626131953428,-0.8209508095915226,0.8209508095915226
A-H,9720.311956790796,9720.441379310345,-0.12942251954882522,0.12942251954882522
B-C,4704.315438906203,4704.53698630137,-0.221547395167363,0.221547395167363
B-D,5300.657315406413,5301.0,-0.34268459358736436,0.34268459358736436
B-E,6147.025860731382,6147.686770428016,-0.6609096966340076,0.6609096966340076
B-F,1735.4659781547712,1735.4630136986302,0.002964456140944094,0.002964456140944094
B-G,4921.570563113296,4921.36,0.21056311329630262,0.21056311329630262
B-H,5713.818969040868,5713.474375821288,0.34459321958001965,0.34459321958001965
C-D,8593.291307269898,8592.999999999998,0.29130726989933464,0.29130726989933464
C-E,9690.620703552393,9691.213775724485,-0.5930721720924339,0.5930721720924339
C-F,4655.361979370243,4655.0,0.3619793702428069,0.3619793702428069
C-G,1266.4777668580211,1266.47299270073,0.0047741572911945696,0.0047741572911945696
C-H,8938.149837210058,8938.5,-0.35016278994226013,0.35016278994226013
D-E,9586.54330909861,9586.0,0.543309098609825,0.543309098609825
D-F,5798.556524898601,5799.000000000001,-0.4434751013995992,0.4434751013995992
D-G,8769.760962773451,8769.536986301371,0.22397647207981208,0.22397647207981208
D-H,1417.0139135124068,1417.0,0.013913512406816153,0.013913512406816153
E-F,6129.831069549989,6129.576470588235,0.2545989617537998,0.2545989617537998
E-G,9579.295132524,9578.5,0.7951325239992002,0.7951325239992002
E-H,9631.993660863734,9632.306631299734,-0.31297043599988683,0.31297043599988683
F-G,4408.440082178685,4408.605192479857,-0.1651103011718078,0.1651103011718078
F-H,5795.556542289822,5795.0,0.5565422898216639,0.5565422898216639
G-H,8914.814698077822,8915.06444906445,-0.249750986627987,0.249750986627987
