row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L0:I4:T6,S02,simulate_imu_prior,0.1411517999949865,,,,
R4:L0:I4:T6,S02,cpu_golden,20.870954254991375,,,,
R4:L0:I4:T6,S02,torch_gpu,2.650274208979681,0,1,2.650274208979681,2.650274208979681
R4:L0:I4:T8,S02,simulate_imu_prior,0.12318812499870546,,,,
R4:L0:I4:T8,S02,cpu_golden,20.51674125000136,,,,
R4:L0:I4:T8,S02,torch_gpu,1.915818709996529,0,1,1.915818709996529,1.915818709996529
