row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I7:T6,S01,load_imu_prior_cache,L1:I7,0.004276666999885492,,,,
R4:L1:I7:T6,S01,load_track_tensors_cache,L1:I7,1.9999999949504854e-06,,,,
R4:L1:I7:T6,S01,torch_gpu,,10.34271118699985,0,1,10.34271118699985,10.34271118699985
R4:L1:I7:T8,S01,torch_gpu,,11.553553140000076,0,1,11.553553140000076,11.553553140000076
R4:L1:I8:T6,S01,load_imu_prior_cache,L1:I8,0.004519706000110091,,,,
R4:L1:I8:T6,S01,load_track_tensors_cache,L1:I8,1.2599998626683373e-06,,,,
R4:L1:I8:T6,S01,torch_gpu,,8.402800668000054,0,1,8.402800668000054,8.402800668000054
R4:L1:I8:T8,S01,torch_gpu,,6.706686667999975,0,1,6.706686667999975,6.706686667999975
R4:L1:I1+I3+I7:T6,S01,load_imu_prior_cache,L1:I1+I3+I7,0.0047346359999664855,,,,
R4:L1:I1+I3+I7:T6,S01,load_track_tensors_cache,L1:I1+I3+I7,1.2200000583106885e-06,,,,
R4:L1:I1+I3+I7:T6,S01,torch_gpu,,11.837166039000067,0,1,11.837166039000067,11.837166039000067
R4:L1:I1+I3+I7:T8,S01,torch_gpu,,11.999380686999984,0,1,11.999380686999984,11.999380686999984
R4:L1:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L1:I1+I2+I3+I8,0.0042418670000188285,,,,
R4:L1:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L1:I1+I2+I3+I8,1.0200001270277426e-06,,,,
R4:L1:I1+I2+I3+I8:T6,S01,torch_gpu,,7.187145926999847,0,1,7.187145926999847,7.187145926999847
R4:L1:I1+I2+I3+I8:T8,S01,torch_gpu,,7.1183645859998705,0,1,7.1183645859998705,7.1183645859998705
